index	0	1	2
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1	4.2978151953357086e-07	0.004733183874623216	(17776, 11, 284, 5, 'IL1RL2;LRRC32;SMAD3;GLDC;IL1R1')
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	8.669146232082213e-07	0.00477366537269607	(17776, 11, 130, 4, 'IL18RAP;LRRC32;IL1RL1;IKZF3')
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	1.3053001396978802e-06	0.004791756812830918	(17776, 11, 144, 4, 'WDR36;IL33;TSLP;IL1RL1;IL1R1')
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	3.927072020966874e-06	0.010812211041727048	(17776, 11, 445, 5, 'IL33;D2HGDH;IL1RL1;STAT6;IL1R1')
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	1.3593511535968513e-05	0.029941068509124247	(17776, 11, 79, 3, 'SLC9A2;SLC9A4;SLC7A10')
GSE339_CD8POS_VS_CD4CD8DN_DC_DN	9.251657538735794e-05	0.0378482161912652	(17776, 11, 150, 3, 'CEBPA;IL1R1;ORMDL3')
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP	9.069696725767107e-05	0.0378482161912652	(17776, 11, 149, 3, 'D2HGDH;TSLP;GRB7')
GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN	7.377566509419649e-05	0.0378482161912652	(17776, 11, 139, 3, 'GSDMA;IL33;IL1RL1')
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN	9.435993563600445e-05	0.0378482161912652	(17776, 11, 151, 3, 'CEBPA;IL1RL1;IKZF3')
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	5.2503897923726355e-05	0.0378482161912652	(17776, 11, 124, 3, 'IL18RAP;SMAD3;IL18R1;BACH2')
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	5.506974175071841e-05	0.0378482161912652	(17776, 11, 126, 3, 'CEBPA;IL1R1;ORMDL3')
GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_UP	8.890096814542797e-05	0.0378482161912652	(17776, 11, 148, 3, 'IL18RAP;SMAD3;IKZF3')
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	5.001790262406331e-05	0.0378482161912652	(17776, 11, 122, 3, 'GSDMB;IL33;GRB7')
GSE7460_TREG_VS_TCONV_ACT_UP	9.622719089761424e-05	0.0378482161912652	(17776, 11, 152, 3, 'RANBP6;IL33;IKZF3')
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	9.251657538735794e-05	0.0378482161912652	(17776, 11, 150, 3, 'IL18RAP;IL18R1;IKZF3;IL1R1;SMAD3;IL1RL1')
GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	7.536565765739269e-05	0.0378482161912652	(17776, 11, 140, 3, 'STAT6;IKZF3;BACH2')
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN	8.027008445412366e-05	0.0378482161912652	(17776, 11, 143, 3, 'UHRF2;RANBP6;IL1RL2')
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	6.469610444418605e-05	0.0378482161912652	(17776, 11, 133, 3, 'WDR36;IL18R1;IL1R1;BACH2')
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN	8.537922352069433e-05	0.0378482161912652	(17776, 11, 146, 3, 'CEBPA;IL1RL1;IKZF3')
GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	8.195019242747086e-05	0.0378482161912652	(17776, 11, 144, 3, 'SLC7A10;GLDC;IKZF3')
GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	7.536565765739269e-05	0.0378482161912652	(17776, 11, 140, 3, 'BACH2;ORMDL3;STAT6')
P53_DN.V1_DN	8.890096814542797e-05	0.0378482161912652	(17776, 11, 148, 3, 'GLDC;IL1R1;STAT6')
MTOR_UP.V1_UP	4.302708877414776e-05	0.0378482161912652	(17776, 11, 116, 3, 'IL18RAP;GSDMA;BACH2')
AKT_UP_MTOR_DN.V1_UP	4.88044763747294e-05	0.0378482161912652	(17776, 11, 121, 3, 'GLDC;TPD52L3;IL1R1')
RTAAACA_FREAC2_01	2.6688021982446827e-05	0.0378482161912652	(17776, 11, 660, 5, 'UHRF2;ORMDL3;STAT6;GRB7;BACH2')
chr9p24	8.747575689908755e-05	0.0378482161912652	(17776, 11, 23, 2, 'UHRF2;RANBP6;TPD52L3;IL33')
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP	9.435993563600445e-05	0.0378482161912652	(17776, 11, 151, 3, 'IL18RAP;SMAD3;STAT6')
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	9.069696725767107e-05	0.0378482161912652	(17776, 11, 149, 3, 'UHRF2;IL18RAP;IL1RL1')
chr2q12	0.00011225627044851728	0.03863369707654753	(17776, 11, 26, 2, 'IL1RL2;SLC9A4;IL18R1;IL1RL1;IL1R1')
GSE14350_IL2RB_KO_VS_WT_TREG_DN	0.00011204253073284002	0.03863369707654753	(17776, 11, 160, 3, 'IL1RL1;SLC7A10;GRB7')
GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN	0.00010197375250407298	0.03863369707654753	(17776, 11, 155, 3, 'IL18R1;GLDC;BACH2')
GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.00011204253073284002	0.03863369707654753	(17776, 11, 160, 3, 'D2HGDH;CEBPA;GLDC')
