index	0	1	2
HOQUE_METHYLATED_IN_CANCER	9.616380705784795e-07	0.003901974833391888	(17776, 8, 47, 3, 'CDKN2B;CDKN2A;APOC1')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	1.2522926612553743e-06	0.003901974833391888	(17776, 8, 1080, 6, 'PLG;APOE;CDKN2A;CDKN2B;APOC1;CELSR2')
chr6q26	1.771531296373326e-06	0.003901974833391888	(17776, 8, 5, 2, 'PLG;LPA;SLC22A1;LPAL2;SLC22A2;SLC22A3')
TBK1.DN.48HRS_UP	5.868053244713405e-07	0.003901974833391888	(17776, 8, 40, 3, 'CDKN2A;MAP3K4;APOE')
OHM_EMBRYONIC_CARCINOMA_DN	1.771531296373326e-06	0.003901974833391888	(17776, 8, 5, 2, 'CDKN2B;CDKN2A')
BIOCARTA_PLATELETAPP_PATHWAY	6.371772614600825e-06	0.011695388634099814	(17776, 8, 9, 2, 'COL4A1;PLG')
CAIRO_PML_TARGETS_BOUND_BY_MYC_DN	7.962922947862848e-06	0.012527952917830506	(17776, 8, 10, 2, 'CDKN2B;CDKN2A')
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	3.528241115468667e-05	0.012534361098276268	(17776, 8, 155, 3, 'IGF2R;CDKN2B;SLC22A2')
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.528241115468667e-05	0.012534361098276268	(17776, 8, 155, 3, 'IGF2R;CELSR2;SLC22A2')
CYCLIN_D1_KE_.V1_UP	2.3342417101262354e-05	0.012534361098276268	(17776, 8, 135, 3, 'APOC1;CHRNB4;CDKN2A')
GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	2.9507094141041893e-05	0.012534361098276268	(17776, 8, 146, 3, 'IGF2R;CELSR2;SLC22A2')
GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP	2.6586754299763034e-05	0.012534361098276268	(17776, 8, 141, 3, 'CELSR2;ADAMTS7;APOC1')
GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP	2.2322176803427334e-05	0.012534361098276268	(17776, 8, 133, 3, 'CELSR2;ADAMTS7;MTAP')
GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	3.1356834067107667e-05	0.012534361098276268	(17776, 8, 149, 3, 'IGF2R;SLC22A2;DYNC2H1')
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	1.4433671819066555e-05	0.012534361098276268	(17776, 8, 115, 3, 'LPAL2;CDKN2B;CHRNB4')
GSE3982_BCELL_VS_NKCELL_DN	2.7730823329004864e-05	0.012534361098276268	(17776, 8, 143, 3, 'IGF2R;CELSR2;MTAP')
GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN	2.386388013598121e-05	0.012534361098276268	(17776, 8, 136, 3, 'IGF2R;CDKN2A;APOE')
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	3.2631513279236e-05	0.012534361098276268	(17776, 8, 151, 3, 'IGF2R;CDKN2B;PLG')
YOSHIMURA_MAPK8_TARGETS_UP	1.5373144441053844e-05	0.012534361098276268	(17776, 8, 890, 5, 'IGF2R;PLG;APOE;SLC22A1;CHRNB4')
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	3.328146653890048e-05	0.012534361098276268	(17776, 8, 152, 3, 'CDKN2B;SLC22A1;PLG')
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_UP	2.6586754299763034e-05	0.012534361098276268	(17776, 8, 141, 3, 'COL4A1;PLG;CDKN2A')
GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN	2.084773003562677e-05	0.012534361098276268	(17776, 8, 130, 3, 'IGF2R;COL4A1;PLG')
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN	3.2631513279236e-05	0.012534361098276268	(17776, 8, 151, 3, 'MAP3K4;SLC22A1;CDKN2A')
