index	0	1	2
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN	6.182963681232419e-09	6.809297902141263e-05	(17776, 9, 157, 5, 'STAT4;CTLA4;HIPK1;AP4B1;TRAFD1')
CTTTGTA_MIR524	3.212450383545495e-07	0.0009505704900121404	(17776, 9, 346, 5, 'STAT4;ATXN2;RSBN1;VAV3;HIPK1')
GSE11818_WT_VS_DICER_KO_TREG_DN	2.1170775151885e-07	0.0009505704900121404	(17776, 9, 116, 4, 'PTPN22;PTPN11;HIPK1;STAT4')
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_DN	3.452539689502008e-07	0.0009505704900121404	(17776, 9, 131, 4, 'CD28;STAT4;OLFML3;HIPK1')
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP	5.189235903801564e-07	0.001069952156645696	(17776, 9, 145, 4, 'PTPN22;XPA;OLFML3;ALDH2')
MA_MYELOID_DIFFERENTIATION_DN	5.829213601992351e-07	0.001069952156645696	(17776, 9, 35, 3, 'PTPN22;CTLA4;STAT4')
chr1p13	1.4397794335822259e-06	0.0017618101002267838	(17776, 9, 47, 3, 'PTPN22;OLFML3;SYT6;RSBN1;VAV3;LOC643441;HIPK1;PHTF1')
P53_02	1.2882034899886813e-06	0.0017618101002267838	(17776, 9, 182, 4, 'VAV3;PTPN22;HIPK1;LPP')
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	1.3456464517360533e-06	0.0017618101002267838	(17776, 9, 184, 4, 'PTPN22;STAT4;DCLRE1B;ICOS;VAV3;CD28')
CATTTCA_MIR203	3.3872392581613706e-06	0.003391242359102834	(17776, 9, 232, 4, 'VAV3;NAA25;HIPK1;LPP')
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN	3.2726822933471828e-06	0.003391242359102834	(17776, 9, 230, 4, 'STAT4;ICOS;BRAP;CTLA4;CD28;TRAFD1')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	5.714857642435948e-06	0.005237894267391841	(17776, 9, 1171, 6, 'XPA;ATXN2;MAGI3;PTPN11;VAV3;LPP')
DAZARD_RESPONSE_TO_UV_NHEK_DN	6.1829315786882716e-06	0.005237894267391841	(17776, 9, 270, 4, 'XPA;SH2B3;RSBN1;LPP')
GAVIN_FOXP3_TARGETS_CLUSTER_T4	7.234417289939128e-06	0.005690902686721401	(17776, 9, 80, 3, 'STAT4;CTLA4;HIPK1')
LI_INDUCED_T_TO_NATURAL_KILLER_DN	8.084220235194027e-06	0.005935434496679454	(17776, 9, 83, 3, 'ALDH2;CTLA4;OLFML3')
RIGGI_EWING_SARCOMA_PROGENITOR_UP	1.2253594102072523e-05	0.008065360076585024	(17776, 9, 321, 4, 'PTPN22;STAT4;OLFML3;DCLRE1B;AP4B1;SH2B3')
SHEN_SMARCA2_TARGETS_UP	1.3182282881915048e-05	0.008065360076585024	(17776, 9, 327, 4, 'XPA;PTPN11;HIPK1;RSBN1')
TSUNODA_CISPLATIN_RESISTANCE_UP	1.250612432417603e-05	0.008065360076585024	(17776, 9, 11, 2, 'VAV3;BRAP')
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	1.4166022885511177e-05	0.0082110742125334	(17776, 9, 100, 3, 'STAT4;PTPN11;HIPK1')
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	4.489911338188934e-05	0.01051947489982598	(17776, 9, 147, 3, 'STAT4;HIPK1;RSBN1')
GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP	3.329984759352559e-05	0.01051947489982598	(17776, 9, 133, 3, 'VAV3;ICOS;XPA')
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	3.329984759352559e-05	0.01051947489982598	(17776, 9, 133, 3, 'VAV3;ICOS;SH2B3')
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN	5.158010029879261e-05	0.01051947489982598	(17776, 9, 154, 3, 'MAGI3;PTPN11;ALDH2')
GSE339_CD4POS_VS_CD4CD8DN_DC_UP	3.405378218864157e-05	0.01051947489982598	(17776, 9, 134, 3, 'PHTF1;FAM109A;TRAFD1')
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP	4.7687822511758226e-05	0.01051947489982598	(17776, 9, 150, 3, 'PTPN22;CTLA4;TRAFD1')
GSE43955_10H_VS_60H_ACT_CD4_TCELL_DN	4.864209563557819e-05	0.01051947489982598	(17776, 9, 151, 3, 'PHTF1;CD28;ATXN2')
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP	3.8814542636379256e-05	0.01051947489982598	(17776, 9, 140, 3, 'PHTF1;SH2B3;TRAFD1')
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP	4.864209563557819e-05	0.01051947489982598	(17776, 9, 151, 3, 'VAV3;CD28;RSBN1')
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_UP	4.581640830253495e-05	0.01051947489982598	(17776, 9, 148, 3, 'VAV3;CD28;RSBN1')
GSE7852_TREG_VS_TCONV_DN	5.158010029879261e-05	0.01051947489982598	(17776, 9, 154, 3, 'PTPN11;CD28;HIPK1')
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP	4.7687822511758226e-05	0.01051947489982598	(17776, 9, 150, 3, 'PHTF1;HIPK1;BRAP')
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP	4.960884851441411e-05	0.01051947489982598	(17776, 9, 152, 3, 'CTLA4;TRAFD1;LPP')
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	4.581640830253495e-05	0.01051947489982598	(17776, 9, 148, 3, 'OLFML3;BRAP;ALDH2')
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	2.63572118290519e-05	0.01051947489982598	(17776, 9, 123, 3, 'PTPN22;ICOS;CD28;TRAFD1')
GSE39152_SPLEEN_CD103_NEG_VS_BRAIN_CD103_POS_MEMORY_CD8_TCELL_UP	4.581640830253495e-05	0.01051947489982598	(17776, 9, 148, 3, 'PTPN11;SH2B3;LPP')
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	3.718193060036376e-05	0.01051947489982598	(17776, 9, 138, 3, 'PTPN22;ICOS;TRAFD1')
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP	4.221995258737257e-05	0.01051947489982598	(17776, 9, 144, 3, 'PTPN22;OLFML3;STAT4')
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP	2.63572118290519e-05	0.01051947489982598	(17776, 9, 123, 3, 'STAT4;HIPK1;BCL2L15')
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	4.864209563557819e-05	0.01051947489982598	(17776, 9, 151, 3, 'PTPN22;FAM109A;CTLA4')
GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN	3.5595218244626554e-05	0.01051947489982598	(17776, 9, 136, 3, 'STAT4;SH2B3;TRAFD1')
GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP	4.489911338188934e-05	0.01051947489982598	(17776, 9, 147, 3, 'PTPN22;ATXN2;LPP')
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	4.960884851441411e-05	0.01051947489982598	(17776, 9, 152, 3, 'XPA;TRAFD1;STAT4')
GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN	4.399399055254195e-05	0.01051947489982598	(17776, 9, 146, 3, 'ICOS;TRAFD1;ALDH2')
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_UP	3.4818879694072806e-05	0.01051947489982598	(17776, 9, 135, 3, 'STAT4;BRAP;DCLRE1B')
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	4.581640830253495e-05	0.01051947489982598	(17776, 9, 148, 3, 'VAV3;RSBN1;ALDH2')
GSE17721_LPS_VS_POLYIC_6H_BMDC_UP	5.158010029879261e-05	0.01051947489982598	(17776, 9, 154, 3, 'PHTF1;ATXN2;PTPN11')
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN	4.221995258737257e-05	0.01051947489982598	(17776, 9, 144, 3, 'STAT4;TRAFD1;LPP')
GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_DN	4.674595235884155e-05	0.01051947489982598	(17776, 9, 149, 3, 'SH2B3;CD28;TRAFD1')
BIOCARTA_CTLA4_PATHWAY	2.06756537024966e-05	0.01051947489982598	(17776, 9, 14, 2, 'ICOS;PTPN11;CTLA4;CD28')
FAC1_01	4.960884851441411e-05	0.01051947489982598	(17776, 9, 152, 3, 'CTLA4;HIPK1;OLFML3')
ACCAAAG_MIR9	2.48123385453461e-05	0.01051947489982598	(17776, 9, 384, 4, 'VAV3;SH2B3;HIPK1;LPP')
GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_DN	4.310096269137638e-05	0.01051947489982598	(17776, 9, 145, 3, 'PTPN22;HIPK1;TRAFD1')
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	2.387291265797445e-05	0.01051947489982598	(17776, 9, 119, 3, 'STAT4;HIPK1;TRAFD1')
TAATGTG_MIR323	3.255699769032127e-05	0.01051947489982598	(17776, 9, 132, 3, 'HIPK1;RSBN1;LPP')
GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN	5.360219053189095e-05	0.010733107715049364	(17776, 9, 156, 3, 'PTPN22;CTLA4;ALDH2')
GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP	5.463249115013525e-05	0.010744064732793563	(17776, 9, 157, 3, 'VAV3;CTLA4;BCL2L15')
GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_DN	5.567573052778553e-05	0.01075713719828951	(17776, 9, 158, 3, 'PTPN22;SH2B3;LPP')
PID_IL12_STAT4_PATHWAY	7.947710117276502e-05	0.01509105715889071	(17776, 9, 27, 2, 'STAT4;CD28')
GTGCCTT_MIR506	8.940016357863195e-05	0.01668752544900803	(17776, 9, 533, 4, 'PTPN11;SH2B3;HIPK1;LPP')
PID_EPO_PATHWAY	9.188249352597878e-05	0.016865031686693403	(17776, 9, 29, 2, 'PTPN11;SH2B3')
SRY_02	9.938366607098264e-05	0.01792759754251026	(17776, 9, 192, 3, 'CTLA4;MAGI3;OLFML3')
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP	0.00010092718129806919	0.01792759754251026	(17776, 9, 193, 3, 'SH2B3;PTPN22;AP4B1;HIPK1')
STAT4_01	0.00014088933236089363	0.02462879709984955	(17776, 9, 216, 3, 'VAV3;PHTF1;SH2B3')
NUYTTEN_NIPP1_TARGETS_DN	0.00014899027510918667	0.025637967184023013	(17776, 9, 608, 4, 'PHTF1;SH2B3;HIPK1;LPP')
SU_PANCREAS	0.0001672569102029709	0.02790909624341392	(17776, 9, 39, 2, 'XPA;BRAP')
MARSON_BOUND_BY_FOXP3_STIMULATED	0.0001647370777743456	0.02790909624341392	(17776, 9, 624, 4, 'PTPN22;XPA;DCLRE1B;AP4B1;SH2B3;CD28')
