index	0	1	2
AACTTT_UNKNOWN	5.159765484347595e-11	5.682449727912007e-07	(17776, 262, 1317, 52, 'NR5A2;STK39;PCDH7;TFAP2A;CDH11;NUP93;SOX5;LRP1B;WDR53;CACNA2D3;FGFR1;UGP2;MEIS2;UBE2E2;STXBP6;EPHA7;PDE9A;NTN1;ABCA12;RBFOX1;ADAMTSL3;SGCD;C3orf58;LMX1A;GUCY2C;ARSJ;PTK2;NAV3;TRPS1;TMEFF2;SALL3;FAM192A;PBX1;STK32B;KLF4;EVX1;PCDH10;KIT;ROR1;CRTAC1;BCHE;PITPNC1;OLFM1;LMO3;CSMD3;EDIL3;FUT9;CSRNP1;DOCK4;PDPN;KIRREL3;FLI1')
CAGGTG_E12_Q6	1.4160830510666733e-10	7.797661320698637e-07	(17776, 262, 1528, 56, 'PIK3R5;ITGA6;PCDH7;NRXN3;TFAP2A;WDPCP;DNHD1;DENND3;ARMC8;CACNA2D3;GRIN2A;DIO2;EPB41L5;ZNF467;MEIS2;NPPC;ITGB6;WNT7B;ABCA12;SLC1A1;RBP1;SEC31B;LMX1A;KAZN;NEGR1;NEB;ARL4C;SV2B;TRPS1;TMEFF2;RIMS2;DIS3L2;KLF4;RGS6;EVX1;NBEA;KIT;ROR1;GRIA1;CRLS1;CLDN14;LMO3;FUT9;LRRC8C;CSRNP1;COBL;XIRP1;RBM26;PLOD2;PRDM10;MTMR14;COL22A1;KIRREL3;SRCIN1;JAKMIP1;ZNF80')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	6.589115810851812e-10	2.4188644141637003e-06	(17776, 262, 837, 38, 'PIK3R5;PGF;PLD5;PLXNA4;STXBP6;PDE9A;TNS3;NTN1;FIGN;KDR;PKP2;SEC31B;CCDC3;GLIS3;IL4R;SALL3;L3MBTL4;GPC5;IRX1;SLC7A2;KLF4;RGS6;KIT;ROR1;DPP10;CRTAC1;SFMBT2;SYT14;E2F7;SNTB1;KCNK9;EPHA3;PROS1;OXTR;PLOD2;HTR1A;GLIS1;FLI1')
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP	5.8962493701471636e-08	0.0001623384857835768	(17776, 262, 203, 16, 'IL4R;PCDH7;BCHE;EPHA3;TNS3;CDH4;PGF;NUP93;KLF4;STK32B;ARL4C;PDGFC;CLMN;UGP2;FGGY;DICER1')
COREBINDINGFACTOR_Q6	2.9381988216706773e-07	0.0004790166113032938	(17776, 262, 200, 15, 'TIGIT;CSMD3;CRTAC1;PGF;SOX5;DNHD1;KCNJ1;NAV3;BATF;CACNA2D3;PDGFC;JDP2;FLI1;MEIS2;PITPNC1')
CART1_01	3.1242995002776725e-07	0.0004790166113032938	(17776, 262, 174, 14, 'SALL3;RIMS2;PBX1;LMO3;PDGFC;RBFOX1;SOX5;ARHGEF10L;WDPCP;PRDM10;ROR1;CRTAC1;MEIS2;EPHA7')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	3.479644865546491e-07	0.0004790166113032938	(17776, 262, 764, 31, 'PCDH7;FAM46A;HELLS;SOX2-OT;EPHA7;PDE9A;SLC1A1;RAD18;C3orf58;GLIS3;KAZN;WSCD1;NEGR1;PHYHIPL;UGT8;PDGFC;CLMN;TMEFF2;NAV3;COL11A1;MBD2;MATN2;KIAA0368;LRRC4C;BCHE;PROS1;FUT9;LRRC8C;DOCK4;RANBP6;KIRREL3;SRCIN1')
CAGGTA_AREB6_01	3.135949646051203e-07	0.0004790166113032938	(17776, 262, 528, 25, 'NRXN3;TFAP2A;SOX5;WDPCP;CACNA2D3;DIO2;DICER1;EPHA7;ITGB6;LMX1A;PARK2;MAMDC2;PDGFC;TRPS1;GPM6A;FRY;FHIT;PBX1;EVX1;NBEA;PCDH10;NTPCR;LMO3;CSMD3;SRCIN1')
GOZGIT_ESR1_TARGETS_DN	5.454316771810073e-07	0.0006674265623104925	(17776, 262, 544, 25, 'NR5A2;ITGA6;ATRNL1;PCDH7;FAM46A;GRIN2A;EPB41L5;CYP2C8;EPHA7;FIGN;ABCA12;KDR;SLC1A1;TMTC1;TRPS1;SALL3;SLC7A2;PCGEM1;BATF;NBEA;PCDH10;OLFM1;EPHA3;FUT9;CYP19A1')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	7.9884529222938e-07	0.0007997893821201966	(17776, 262, 341, 19, 'KIAA1211;GRIA1;MATN2;LMO3;EDIL3;FAM46A;SLC1A1;PABPC4L;NBEA;DOCK4;KAZN;NEGR1;CACNA2D3;ROBO2;PCDH10;DPP10;ARL4C;STXBP6;EPHA7')
