index	0	1	2
AACTTT_UNKNOWN	6.628782514320054e-07	0.007300278183020675	(17776, 144, 1317, 29, 'SLIT3;SNTG1;APBA1;TRPM3;NOS1;ATL2;SLITRK1;NKAIN3;TACR1;VSTM2A;ZNF804B;GC;SGCD;JPH1;NRSN1;STMN4;RASSF2;KDELR2;SLCO3A1;CDH13;NTRK3;SEL1L3;CDH9;PCDH10;CSMD3;STEAP4;KCNK12;FAM49A;ADRA1A;ERG')
BENPORATH_ES_WITH_H3K27ME3	1.7665480812816924e-06	0.00959226346698953	(17776, 144, 795, 21, 'SLIT3;APBA1;SLITRK1;C1orf94;B4GALNT2;TACR1;MLXIPL;GNA14;WSCD1;SLCO3A1;GRB10;ADAM22;SNTB1;PODN;NPAS4;CSMD3;CSMD1;LRFN5;KCNK12;SMPD3;ADRA1A')
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	3.48397837718679e-06	0.00959226346698953	(17776, 144, 446, 15, 'TACR1;NTRK3;SEL1L3;VSTM2A;TRPM3;CSMD1;LRFN5;PRMT8;PRLR;RYR2;SLC34A2;WSCD1;GRP;ADRA1A;SPOCK1')
TTGTTT_FOXO4_01	3.1601052099691376e-06	0.00959226346698953	(17776, 144, 1344, 28, 'SLIT3;APBA1;TRPM3;TNRC6A;GUCY1A2;SLITRK1;VSTM2A;EFEMP1;NRSN1;PRPF19;PPP1CB;RASSF2;ZNF654;CWF19L2;EXOC4;NTRK3;HAS2;KIF2A;NPFFR2;IMMP2L;MAP3K13;MSI1;SDK1;LRFN5;SLC34A2;SMPD3;FSTL5;ERG')
CAGGTG_E12_Q6	4.374541629275877e-06	0.009635365392643046	(17776, 144, 1528, 30, 'NEDD4L;APBA1;NOS1;ZP1;ATL2;TACR1;MAP3K14;GNA14;STMN4;RASSF2;SLCO3A1;CDH13;NTRK3;SEL1L3;SLC29A2;RBM47;PODN;NPAS4;ITPR2;SDK1;LRFN5;COBL;KCNK12;FAM49A;CNTN5;SMPD3;ANK2;ADRA1A;TRIM44;EFEMP1;ERG')
BENPORATH_SUZ12_TARGETS	5.393912954487474e-06	0.009900527227961758	(17776, 144, 716, 19, 'PODN;TACR1;NTRK3;NPAS4;MEGF11;CSMD3;GNA14;NOS1;CSMD1;PRMT8;LRFN5;KCNK12;GUCY1A2;KCNJ5;ADRA1A;SLITRK1;B4GALNT2;ERG;CDH13')
AAGCACA_MIR218	9.144509719709069e-06	0.01438692650616514	(17776, 144, 312, 12, 'WDR48;CSMD3;SPECC1L;SGCD;DCBLD2;GUCY1A2;PRLR;PPP1CB;PIEZO2;ERC2;ZNF654;ROBO2')
chr11q13	1.2991805314298296e-05	0.01788484399079589	(17776, 144, 64, 6, 'NPAS4;C2CD3;DNAJB13;P4HA3;SLC29A2;MRPL48')
CTTTGT_LEF1_Q2	3.100879133162097e-05	0.03794442432612686	(17776, 144, 1272, 25, 'SLIT3;SNTG1;NEDD4L;TNRC6A;DNAJB13;ZP1;EPS15L1;SLITRK1;NKAIN3;MAP3K14;GC;STMN4;PPP1CB;MEGF10;RASSF2;SEL1L3;KIF2A;CTNNA2;ZNF385A;CSMD3;MAP3K13;SEC11C;SMPD3;ANK2;FSTL5')
ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP	5.168018268195859e-05	0.049941720679105794	(17776, 144, 372, 12, 'NKAIN3;SLC22A23;LIPH;NEDD4L;SPEF2;HAS2;STMN4;COBL;CTNNA2;PIEZO2;EFEMP1;FSCB')
YKACATTT_UNKNOWN	5.441756543623622e-05	0.049941720679105794	(17776, 144, 210, 9, 'MAP3K14;APBA1;ADAM22;LRFN5;STEAP4;PRPF19;SMPD3;ZNF654;EFEMP1')
TGGAAA_NFAT_Q4_01	5.326951384629538e-05	0.049941720679105794	(17776, 144, 1233, 24, 'KSR2;SLIT3;NEDD4L;APBA1;TRPM3;NOS1;AKR1B1;SLITRK1;NKAIN3;AGBL1;SGCD;RASSF2;ZNF654;PSMA1;GRB10;HAS2;KCNJ1;PCDH10;PODN;ZNF385A;EXO1;CNTN5;SMPD3;FSTL5')
