index	0	1	2
BENPORATH_EED_TARGETS	5.1950834432902533e-14	5.721345396095556e-10	(17776, 20, 731, 13, 'CASZ1;PLCB1;TBX3;FGF5;HOXA13;NPR3;FGF9;EBF1;CACNA1D;EVX1;GATA4;RSPO3;FBN2')
BENPORATH_ES_WITH_H3K27ME3	1.5227528409700869e-13	8.385038518801784e-10	(17776, 20, 795, 13, 'CASZ1;TBX3;FGF5;HOXA13;NPR3;FGF9;EBF1;CACNA1D;EVX1;GATA4;RSPO3;KCNK3;FBN2')
CAGGTG_E12_Q6	5.864997732596249e-10	2.153040667636083e-06	(17776, 20, 1528, 13, 'CASZ1;PLCB1;FGF5;WNT2B;HOXA11;NPR3;FGF9;EBF1;PIK3CG;CACNA1D;EVX1;TNNT3;SLC27A6;LSP1')
BENPORATH_PRC2_TARGETS	2.1520960952854734e-08	5.92525857434473e-05	(17776, 20, 470, 8, 'CASZ1;TBX3;FGF5;NPR3;FBN2;FGF9;CACNA1D;GATA4')
BENPORATH_SUZ12_TARGETS	3.004887638815395e-08	6.618565513254788e-05	(17776, 20, 716, 9, 'CASZ1;PLCB1;TBX3;FGF5;NPR3;FBN2;FGF9;CACNA1D;GATA4')
CAGGTA_AREB6_01	5.3035086865341616e-08	9.734590194133454e-05	(17776, 20, 528, 8, 'PLCB1;CAPZA1;HOXA13;NPR3;FGF9;MOV10;PIK3CG;CACNA1D;EVX1')
GGGAGGRR_MAZ_Q6	5.030439132390641e-07	0.0005980180555804439	(17776, 20, 1333, 10, 'RHOC;CASZ1;TBX3;FGF5;PRDM8;HOXA13;NPR3;MOV10;FGF9;EVX1;TNNT3;EBF1')
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	5.075341138142855e-07	0.0005980180555804439	(17776, 20, 284, 6, 'CASZ1;TBX3;HOXA13;NPR3;EVX1;KCNK3')
TTGTTT_FOXO4_01	5.430110374833777e-07	0.0005980180555804439	(17776, 20, 1344, 10, 'PLCB1;TBX3;PRDM8;HOXA11;FGF9;NOS3;PIK3CG;EBF1;EVX1;HIBADH;FBN2')
RREB1_01	3.981685402696478e-07	0.0005980180555804439	(17776, 20, 140, 5, 'CASZ1;PLCB1;NPR3;HIBADH;EBF1')
IRF_Q6	1.1692774525268487e-06	0.001170659325879835	(17776, 20, 174, 5, 'CASZ1;NPR3;FGF9;MOV10;LSP1')
