index	0	1	2
AACTTT_UNKNOWN	1.213085241635621e-11	1.3359707766133094e-07	(17776, 171, 1317, 41, 'IFNB1;MOXD1;CNTNAP2;ELOVL5;PTBP2;LRP1B;C15orf41;RBMS1;PCDH9;CACNA2D3;ATXN7L1;ISYNA1;ZMYM4;ISL1;BDNF;ADCY8;SLCO3A1;GYS2;UST;MMP16;TAC1;GABRB1;GRIK3;USO1;UNC79;KLF4;NTM;LRRN1;FILIP1;SLC26A7;PELO;CPNE8;TCERG1L;MAST4;CDH5;TAB2;NEUROD4;ZMAT4;RUNX1T1;INO80D;CNTNAP5')
TGGAAA_NFAT_Q4_01	1.6194929689933267e-09	8.917738033761754e-06	(17776, 171, 1233, 36, 'ADAMTS17;CNTNAP2;LRP1B;FAM65B;SYT10;DNHD1;C15orf41;CACNA2D3;FBXO11;LCA5;ZFAT;SERPINI2;CORO1C;ATXN7L1;ISYNA1;ECEL1;ZMYM4;BDNF;NTF3;WDR27;SFPQ;TAC1;FOXP1;UNC79;LOXL1;SLC26A7;EMP1;CDH5;TAB2;HNRNPD;HTR1F;KIF21A;RUNX1T1;INO80D;FSTL5;SPATA8')
CUI_TCF21_TARGETS_2_DN	2.1651434281865049e-07	0.0005961181143654495	(17776, 171, 637, 22, 'GMDS;NEK1;TLR4;FAM65B;RBMS1;RFK;KLHL5;ATXN7L1;CLIC5;ARHGEF26;CARD10;PHLPP1;KLF4;C8orf4;CPNE8;MAST4;CDH5;FOXN2;TBC1D1;GCOM1;TLR3;INO80D')
TTGTTT_FOXO4_01	1.675609482612499e-07	0.0005961181143654495	(17776, 171, 1344, 34, 'ARFIP1;NEK1;CEP97;RBMS1;CACNA2D3;FBXO11;PTPRD;CORO1C;GABRG2;ISYNA1;ISL1;BDNF;NTF3;GPM6A;NTRK2;FAR1;FOXP1;PHLPP1;GRIK3;USO1;SLC26A7;FILIP1;EMP1;PELO;MAST4;RASGEF1B;CDH5;ZC3H7A;ZMAT4;RUNX2;RUNX1T1;INO80D;FSTL5;DRAM2')
chr3q12	3.1189994952790524e-07	0.0006869908288301642	(17776, 171, 16, 5, 'PCNP;IMPG2;ZBTB11;CEP97;ABI3BP')
JOHNSTONE_PARVB_TARGETS_3_DN	6.367997542220432e-07	0.0011688459488745603	(17776, 171, 624, 21, 'PDIA6;ARFIP1;ALG10B;OSBPL11;RAPGEF2;PTBP2;RBMS1;RFK;FBXO11;KLHL5;BDNF;ALG10;SFPQ;PRR4;FILIP1;KIF18A;CPNE8;SERTAD2;FOXN2;PCNP;HNRNPD')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	1.1099966048425339e-06	0.0017463418013044035	(17776, 171, 341, 15, 'CACNA2D3;ANKRD6;NTRK2;MMP16;GABRB1;FOXP1;TSN;ZMAT4;SMYD3;SLC26A7;LOXL1;PHACTR1;RUNX1T1;TCERG1L;SERTAD2')
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX	1.6611463118390364e-06	0.002057141676451527	(17776, 171, 10, 4, 'TLR3;TAB2;MAP3K7;TLR4')
TTANTCA_UNKNOWN	1.681129128127099e-06	0.002057141676451527	(17776, 171, 663, 21, 'C15orf41;SYT10;PCDH9;FBXO11;SERPINI2;CORO1C;ATXN7L1;ISL1;ADCY8;GPM6A;TAC1;GABRB1;FOXP1;LRRN1;EMP1;ACP6;ABI3BP;RASGEF1B;FAM188A;RUNX1T1;CNTNAP5')
CTTTGA_LEF1_Q2	2.469561941445958e-06	0.0027197285661144334	(17776, 171, 796, 23, 'CEP97;C15orf41;CORO1C;GABRG2;ISL1;NTF3;COL11A1;GPM6A;GYS2;TMEM156;CARD10;POU1F1;DAO;FILIP1;SLC6A9;EMP1;TCERG1L;PELO;ABI3BP;NEUROD4;ZMAT4;RUNX1T1;CYP19A1')
YCATTAA_UNKNOWN	6.710199155229692e-06	0.006718129390594963	(17776, 171, 395, 15, 'SERPINI2;KLHL5;HNRNPD;ERN1;STAP1;GRIK3;C15orf41;ATXN7L1;RBMS1;KIF21A;ZMYM4;PLIN2;SLC26A7;NTM;RUNX1T1')
