index	0	1	2
KANG_AR_TARGETS_DN	2.350030015663456e-12	2.588088056250164e-08	(17776, 19, 15, 5, 'DSPP;SPP1;MEPE;IBSP;DMP1')
chr4p16	2.1902931808788765e-09	1.2060849400509533e-05	(17776, 19, 53, 5, 'ZNF518B;DRD5;WDR1;SLC2A9;CLNK')
chr4q22	8.154724171416406e-09	2.9357637491421705e-05	(17776, 19, 23, 4, 'SPARCL1;HERC6;ABCG2;PPM1K')
NABA_ECM_GLYCOPROTEINS	1.0662902929781787e-08	2.9357637491421705e-05	(17776, 19, 157, 6, 'DSPP;SPP1;MEPE;SPARCL1;IBSP;DMP1')
CTTTGA_LEF1_Q2	4.28508762911747e-08	9.43833401189414e-05	(17776, 19, 796, 9, 'SEMA4B;CD160;SLC22A12;SNX17;WDR1;MLXIP;SLC16A9;EIF2B4;DMP1')
NABA_CORE_MATRISOME	7.154595704227138e-08	0.00013132260415108912	(17776, 19, 216, 6, 'DSPP;SPP1;MEPE;SPARCL1;IBSP;DMP1')
chr4q21	1.4796151182169834e-07	0.0002327857328131948	(17776, 19, 46, 4, 'DSPP;DMP1;PKD2;MEPE')
NABA_MATRISOME	2.0034338543677262e-07	0.00027579771297689713	(17776, 19, 668, 8, 'DSPP;SEMA4B;INHBC;SPP1;MEPE;SPARCL1;IBSP;DMP1')
GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_DN	2.697797029724302e-07	0.00033012042987059706	(17776, 19, 137, 5, 'INHBC;SLC22A12;RPS6KA4;IBSP;EIF2B4')
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP	4.5761409525523703e-07	0.0005039704031045925	(17776, 19, 493, 7, 'GTF3C2;SPARCL1;TBL2;SLC4A1AP;MPV17;PPM1K;GPN1')
NFE2L2.V2	6.985245018133995e-07	0.000699350030770088	(17776, 19, 318, 6, 'GCKR;SPP1;FTH1P3;DRD5;SLC2A9;PDZK1')
GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP	2.455873906379691e-06	0.0022538782775799616	(17776, 19, 92, 4, 'MLXIP;PYGM;PPM1K;R3HDM2')
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN	3.7098980112440555e-06	0.0031428543690639067	(17776, 19, 102, 4, 'EIF2B4;SFMBT1;INHBC;MEPE')
GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	9.15072156216609e-06	0.0069287571806873425	(17776, 19, 128, 4, 'STAC3;BCL7B;PPM1K;VPS37D')
IL21_UP.V1_UP	9.437152248280226e-06	0.0069287571806873425	(17776, 19, 129, 4, 'SPARCL1;PYGM;IBSP;SPP1')
AKT_UP_MTOR_DN.V1_DN	1.1297089892926867e-05	0.007318520646517858	(17776, 19, 135, 4, 'MLXIPL;SLC22A12;IBSP;MEPE')
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP	1.0649540675801417e-05	0.007318520646517858	(17776, 19, 133, 4, 'STAC3;SFMBT1;ABCG2;PNPLA3')
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN	1.1973255659011889e-05	0.007325636920705441	(17776, 19, 137, 4, 'IFT172;ABCG2;SEMA4B;MAP4K2')
