index	0	1	2
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	1.772728024235637e-07	0.0006507684576969023	(17776, 2, 8, 2, 'CHRNB4;CHRNA5;CHRNA3')
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	1.3295460181615288e-07	0.0006507684576969023	(17776, 2, 7, 2, 'CHRNB4;CHRNA5;CHRNA3')
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	9.496757272693089e-08	0.0006507684576969023	(17776, 2, 6, 2, 'CHRNB4;CHRNA5;CHRNA3')
chr15q24	2.5704556351090503e-06	0.007077106977363992	(17776, 2, 29, 2, 'ADAMTS7;CHRNA5;CHRNA3;CHRNB4;CRABP1;PSMA4')
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	9.401789699903804e-06	0.01725698499417343	(17776, 2, 55, 2, 'CRABP1;EPHX2')
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	8.072243681724816e-06	0.01725698499417343	(17776, 2, 51, 2, 'PSMA4;CLU')
GSE17721_LPS_VS_CPG_0.5H_BMDC_DN	5.726544635409587e-05	0.022006501007007205	(17776, 2, 135, 2, 'CHRNB4;CHRNA5')
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP	5.0655703292149834e-05	0.022006501007007205	(17776, 2, 127, 2, 'CHRNB4;CHRNA3')
GSE27786_NKCELL_VS_ERYTHROBLAST_DN	5.812015450782791e-05	0.022006501007007205	(17776, 2, 136, 2, 'CHRNB4;EPHX2')
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP	6.428038439280189e-05	0.022006501007007205	(17776, 2, 143, 2, 'PSMA4;EPHX2')
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	5.3086873153627824e-05	0.022006501007007205	(17776, 2, 130, 2, 'CHRNB4;CLU')
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	6.793980152894261e-05	0.022006501007007205	(17776, 2, 147, 2, 'IREB2;CLU')
GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_UP	5.145976207583624e-05	0.022006501007007205	(17776, 2, 128, 2, 'CHRNA5;CHRNA3')
GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP	5.898119383436559e-05	0.022006501007007205	(17776, 2, 137, 2, 'PSMA4;CHRNA3')
GSE22033_WT_VS_PPARG_KO_MEF_DN	5.812015450782791e-05	0.022006501007007205	(17776, 2, 136, 2, 'PSMA4;CHRNA3')
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_UP	5.898119383436559e-05	0.022006501007007205	(17776, 2, 137, 2, 'CHRNA3;EPHX2')
