index	0	1	2
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN	3.7789244770762293e-06	0.0178994377880829	(17776, 14, 143, 4, 'JMJD1C;IP6K1;DAG1;CEP57;KDM4A')
CACGTG_MYC_Q2	4.778620436271952e-06	0.0178994377880829	(17776, 14, 635, 6, 'SEMA3F;REEP3;GPX1;CAMKV;MNT;FAM76B;CEP57;MON1A;POU3F2')
CTGAGCC_MIR24	7.163152480102969e-06	0.0178994377880829	(17776, 14, 168, 4, 'BSN;PTPRF;ARID5B;MNT')
MYB_Q6	7.506799579273918e-06	0.0178994377880829	(17776, 14, 170, 4, 'RHOA;MNT;C12orf65;TCTA')
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_DN	8.126504035268728e-06	0.0178994377880829	(17776, 14, 387, 5, 'RBM6;PTPRF;REEP3;KDM4A;NRBF2;MTMR2;FAM76B;CEP57;APEH;ST3GAL3;USP4;RHOA')
YGCGYRCGC_UNKNOWN	1.7609383955892468e-05	0.027704592215177678	(17776, 14, 211, 4, 'MST1;MNT;C12orf65;TCTA;RNF123;RHOA')
GGGTGGRR_PAX4_03	1.5337369380441296e-05	0.027704592215177678	(17776, 14, 778, 6, 'PTPRF;CDK2AP1;JMJD1C;MNT;TCTA;RHOA')
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	2.645452041905039e-05	0.03454337042854769	(17776, 14, 494, 5, 'PTPRF;NICN1;RILPL2;MTMR2;IP6K1;USP4')
GGGAGGRR_MAZ_Q6	2.822939561036313e-05	0.03454337042854769	(17776, 14, 1333, 7, 'PTPRF;RILPL2;CAMKV;MNT;TCTA;FAM76B;CEP57;KDM4A;POU3F2;RHOA')
GSE17721_LPS_VS_POLYIC_24H_BMDC_DN	0.0002083167184851815	0.04358476966339745	(17776, 14, 152, 3, 'REEP3;MNT;GPX1')
GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_UP	0.00015997555691716375	0.04358476966339745	(17776, 14, 139, 3, 'MTMR2;REEP3;UBA7')
GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_UP	0.00018873867532090503	0.04358476966339745	(17776, 14, 147, 3, 'UBA7;MNT;REEP3')
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.00018497290944308607	0.04358476966339745	(17776, 14, 146, 3, 'JMJD1C;DAG1;MNT;TCTA')
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_DN	0.0001668772078885409	0.04358476966339745	(17776, 14, 141, 3, 'CAMKV;MST1R;PTPRF;RHOA')
GSE27786_BCELL_VS_ERYTHROBLAST_UP	0.0001196100893498055	0.04358476966339745	(17776, 14, 126, 3, 'DAG1;SBNO1;MNT')
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_DN	0.00020430024487764182	0.04358476966339745	(17776, 14, 151, 3, 'AMT;USP4;POU3F2')
GSE3982_MAST_CELL_VS_NEUTROPHIL_DN	0.00017397003834191684	0.04358476966339745	(17776, 14, 143, 3, 'IP6K1;JMJD1C;USP4')
GSE3982_NEUTROPHIL_VS_TH1_UP	0.00020033449407515268	0.04358476966339745	(17776, 14, 150, 3, 'NRBF2;TCTA;USP4')
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	0.0001467362967248202	0.04358476966339745	(17776, 14, 135, 3, 'KDM4A;MNT;NRBF2')
GSE369_SOCS3_KO_VS_WT_LIVER_DN	0.00023349690458008258	0.04358476966339745	(17776, 14, 158, 3, 'FAM76B;TCTA;JMJD1C')
GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	0.00017758888433226622	0.04358476966339745	(17776, 14, 144, 3, 'FAM76B;TRAIP;RHOA')
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_DN	0.00014039391442382943	0.04358476966339745	(17776, 14, 133, 3, 'DAG1;ARID5B;PITPNM2')
GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	0.0002083167184851815	0.04358476966339745	(17776, 14, 152, 3, 'CEP57;CDK2AP1;JMJD1C')
GSE17721_CTRL_VS_LPS_1H_BMDC_DN	0.00015659568297367074	0.04358476966339745	(17776, 14, 138, 3, 'MST1R;ARID5B;NRBF2')
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	0.00018125641013833375	0.04358476966339745	(17776, 14, 145, 3, 'SBNO1;PTPRF;IP6K1')
GSE28408_LY6G_POS_VS_NEG_DC_UP	0.00015997555691716375	0.04358476966339745	(17776, 14, 139, 3, 'CDK2AP1;AMT;GPX1')
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.00015997555691716375	0.04358476966339745	(17776, 14, 139, 3, 'FAM76B;MNT;JMJD1C')
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_UP	0.00017758888433226622	0.04358476966339745	(17776, 14, 144, 3, 'CDK2AP1;TCTA;REEP3')
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP	0.0002083167184851815	0.04358476966339745	(17776, 14, 152, 3, 'BSN;NRBF2;CDK2AP1')
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.00022917003742320427	0.04358476966339745	(17776, 14, 157, 3, 'ARID5B;RILPL2;RHOA')
GSE37532_WT_VS_PPARG_KO_LN_TCONV_UP	0.00022067336747905734	0.04358476966339745	(17776, 14, 155, 3, 'FAM76B;IP6K1;C12orf65')
GSE17721_CTRL_VS_LPS_12H_BMDC_DN	0.0001668772078885409	0.04358476966339745	(17776, 14, 141, 3, 'MST1R;ARID5B;NRBF2')
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TCONV_DN	0.00010869261784896735	0.04358476966339745	(17776, 14, 122, 3, 'KDM4A;ARID5B;REEP3')
GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP	0.00011406600185774874	0.04358476966339745	(17776, 14, 124, 3, 'CAMKV;PTPRF;CDK2AP1')
GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN	0.00017397003834191684	0.04358476966339745	(17776, 14, 143, 3, 'ARID5B;RBM5;USP4')
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.00020033449407515268	0.04358476966339745	(17776, 14, 150, 3, 'RBM6;SBNO1;JMJD1C')
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP	0.00013423316539359703	0.04358476966339745	(17776, 14, 131, 3, 'MST1R;MNT;JMJD1C')
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.00020430024487764182	0.04358476966339745	(17776, 14, 151, 3, 'DAG1;ARID5B;GPX1')
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN	0.00013423316539359703	0.04358476966339745	(17776, 14, 131, 3, 'DAG1;JMJD1C;PITPNM2')
