index	0	1	2
REACTOME_LIPOPROTEIN_METABOLISM	1.8898502875994456e-08	0.00020812921217332693	(17776, 5, 23, 3, 'LPA;LDLR;APOE')
REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	6.379648546581002e-08	0.00035129534721748285	(17776, 5, 34, 3, 'LPA;LDLR;APOE')
HALLMARK_COAGULATION	1.6127641285570603e-06	0.005920457115932969	(17776, 5, 98, 3, 'APOC1;PLG;FURIN')
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	5.147477204821764e-06	0.006244490858597876	(17776, 5, 144, 3, 'LDLR;FURIN;APOE')
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN	3.871604980084649e-06	0.006244490858597876	(17776, 5, 131, 3, 'TOMM40;LDLR;FURIN;APOE')
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_DN	4.729082922914824e-06	0.006244490858597876	(17776, 5, 140, 3, 'SMARCA4;APOC1;CDKN2A')
HSIAO_LIVER_SPECIFIC_GENES	6.804130600488015e-06	0.006244490858597876	(17776, 5, 158, 3, 'PLG;LPA;APOE;APOC1;FURIN')
GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	6.804130600488015e-06	0.006244490858597876	(17776, 5, 158, 3, 'LDLR;FURIN;PLG')
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	5.937504355910278e-06	0.006244490858597876	(17776, 5, 151, 3, 'CDKN2B;PLG;LDLR')
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	6.056537139245089e-06	0.006244490858597876	(17776, 5, 152, 3, 'CDKN2B;PLG;LDLR')
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN	5.937504355910278e-06	0.006244490858597876	(17776, 5, 151, 3, 'SMARCA4;CDKN2B;PLG')
REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT	4.173872562611412e-06	0.006244490858597876	(17776, 5, 12, 2, 'LDLR;APOE')
BROWNE_HCMV_INFECTION_20HR_UP	8.935287192173266e-06	0.007569562911338783	(17776, 5, 173, 3, 'CDKN2B;FURIN;APOE')
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	9.66926174193651e-06	0.007606255683139057	(17776, 5, 18, 2, 'PLG;FURIN')
ABE_VEGFA_TARGETS_2HR	1.89443984785959e-05	0.01390897736298511	(17776, 5, 25, 2, 'LDLR;APOE')
BOCHKIS_FOXA2_TARGETS	3.9842323535850524e-05	0.027423969318770114	(17776, 5, 285, 3, 'APOC1;LDLR;APOE;PLG')
TBK1.DN.48HRS_UP	4.9172285856319846e-05	0.028501809691350025	(17776, 5, 40, 2, 'CDKN2A;APOE')
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	4.9172285856319846e-05	0.028501809691350025	(17776, 5, 40, 2, 'FES;PLG')
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_DN	4.6718934627377535e-05	0.028501809691350025	(17776, 5, 39, 2, 'SMARCA4;APOC1')
ZHU_CMV_8_HR_DN	5.6907139262058566e-05	0.03133591623465255	(17776, 5, 43, 2, 'LDLR;APOE')
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	6.237582899860004e-05	0.03271166689340868	(17776, 5, 45, 2, 'CDKN2B;FURIN')
HOQUE_METHYLATED_IN_CANCER	6.809401730766278e-05	0.03408724602769501	(17776, 5, 47, 2, 'CDKN2B;CDKN2A;APOC1')
ACEVEDO_LIVER_CANCER_DN	7.799532730887456e-05	0.03579010581885981	(17776, 5, 357, 3, 'LDLR;FURIN;PLG')
REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	7.478693160327331e-05	0.03579010581885981	(17776, 5, 352, 3, 'LPA;LDLR;APOE')
PID_P75_NTR_PATHWAY	8.347993067331655e-05	0.0367745790602094	(17776, 5, 52, 2, 'PLG;FURIN')
PID_RB_1PATHWAY	9.007002783304239e-05	0.03815158525097291	(17776, 5, 54, 2, 'SMARCA4;CDKN2A')
