index	0	1	2
SU_LIVER	5.267673750014555e-08	0.00029006445504455144	(17776, 4, 43, 3, 'SLC22A1;LPA;CPS1')
BRIDEAU_IMPRINTED_GENES	3.317414104477728e-08	0.00029006445504455144	(17776, 4, 37, 3, 'IGF2R;SLC22A2;SLC22A3')
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	2.2788797580219962e-07	0.0008365767591698749	(17776, 4, 4, 2, 'SLC22A2;SLC22A1;SLC22A3')
chr6q26	3.7978479589517794e-07	0.0010456424892983987	(17776, 4, 5, 2, 'PLG;LPA;SLC22A1;LPAL2;SLC22A2;SLC22A3')
GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_DN	9.440806470124982e-07	0.0020794320331097285	(17776, 4, 111, 3, 'SLC22A2;CPS1;SLC22A3')
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	1.3668149498872171e-06	0.002508788840517987	(17776, 4, 9, 2, 'SLC22A2;SLC22A1;SLC22A3')
HSIAO_LIVER_SPECIFIC_GENES	2.7395672196467573e-06	0.0030170853789969736	(17776, 4, 158, 3, 'PLG;LPA;CPS1')
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	2.3899247813575133e-06	0.0030170853789969736	(17776, 4, 151, 3, 'IGF2R;CDKN2B;PLG')
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	2.43794052540485e-06	0.0030170853789969736	(17776, 4, 152, 3, 'CDKN2B;SLC22A1;PLG')
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	2.5858291156439226e-06	0.0030170853789969736	(17776, 4, 155, 3, 'IGF2R;CDKN2B;SLC22A2')
chr6q25	1.539150976117915e-05	0.014125558083322165	(17776, 4, 29, 2, 'IGF2R;LOC729603')
PID_AMB2_NEUTROPHILS_PATHWAY	1.539150976117915e-05	0.014125558083322165	(17776, 4, 29, 2, 'PLG;LPA')
LEE_LIVER_CANCER	1.762555961163529e-05	0.014931560615610727	(17776, 4, 31, 2, 'SLC22A1;PLG;LPA;SLC22A3')
ACEVEDO_LIVER_CANCER_DN	3.1670865242623676e-05	0.024913659922643893	(17776, 4, 357, 3, 'IGF2R;SLC22A1;PLG')
RGTTAMWNATT_HNF1_01	4.825559159282128e-05	0.03542925534744938	(17776, 4, 51, 2, 'LPAL2;PLG')
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP	6.471818781475963e-05	0.044546337650246744	(17776, 4, 59, 2, 'PLG;LPA;SLC22A3')
