index	0	1	2
AACTTT_UNKNOWN	9.874541653746271e-11	1.0874832723270767e-06	(17776, 182, 1317, 41, 'PSAT1;ESRRG;RIT2;TRHR;CNTN6;NELL1;GYPC;ATP8A2;CMIP;SLITRK1;ATXN1;MEIS2;TUBA1C;DLG2;HCN1;RBFOX1;ZNF431;HTR2A;AMOTL1;MYLIP;PARD3;TMEFF2;SALL3;NTRK3;MREG;SLC39A11;CDH9;SPAG9;SYNE1;CCDC80;TLE1;PITPNC1;EFNA5;USP46;CNTN4;CDK6;BTLA;ERG;IGSF21;BTC;CNTNAP5')
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP	5.440390522451192e-08	0.0002995751041187749	(17776, 182, 152, 12, 'OSBPL8;SLC25A36;SPPL2A;TRHDE;RAPGEF2;CDK6;TMEM74;BTLA;ROBO2;ATP8A2;ANKRD7;PITPNC1')
GOZGIT_ESR1_TARGETS_DN	1.9283245877552564e-07	0.0007078879561649545	(17776, 182, 544, 21, 'TUBA1A;PCP4;MACROD2;NUAK1;SAMD9;MASP1;CPE;FAM162B;SLIT2;MAP2;SALL3;LINC00052;SLC7A2;PCGEM1;NBEA;TLE1;CDK6;DSCAM;XAF1;NUDT16;CYP19A1')
TTGTTT_FOXO4_01	2.5996732681859986e-07	0.0007157550425633101	(17776, 182, 1344, 35, 'RIT2;TAPT1;TUBA1A;DCUN1D4;SLITRK1;ATXN1;MEIS2;DLG2;EP300;RBFOX1;MYH7;MASP1;TMPRSS15;IL31RA;NAP1L1;SLC30A9;SALL3;NTRK3;MAML2;SPAG9;AGBL4;NANOS1;CCDC80;PITPNC1;TLE1;PREX2;SPATA18;OR10J1;CDK6;EMB;XAF1;ELOVL6;ERG;FSTL5;ESRRG')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	2.110484260923317e-06	0.004648552633109699	(17776, 182, 1029, 28, 'CWH43;TUBA1A;RAPGEF2;MACROD2;MEIS2;SLC22A16;C21orf2;PROM1;MASP1;TMEFF2;TBC1D22A;CCDC40;TMCO5A;NUDT7;SYNE1;NBEA;KIF6;CCDC80;AGBL4;ST3GAL3;LRGUK;TTLL5;SPATA18;COBL;AKAP13;BTC;TEKT1;LRRC8A')
RODRIGUES_THYROID_CARCINOMA_DN	4.4449331659058004e-06	0.008158674826020097	(17776, 182, 65, 7, 'SAMD9;UBXN7;EFNA5;CDK6;MAP2;SLIT2;ATXN1')
AATGTGA_MIR23A_MIR23B	8.328494325437795e-06	0.013017761957788896	(17776, 182, 331, 14, 'CELF2;DLG2;FBN1;OSBPL8;USP46;TMED7;SRGAP3;NUAK1;CHST10;ELOVL6;SPOCK1;ROBO2;ATXN1;MEIS2;NAP1L1')
TGCACTG_MIR148A_MIR152_MIR148B	9.45628762937539e-06	0.013017761957788896	(17776, 182, 247, 12, 'EP300;FBN1;ADAMTS18;CNTN4;TMED7;RXFP2;SCAF11;ROBO2;TRPM2;CDK19;ATXN1;ESRRG')
STAT1_03	1.1362902590165788e-05	0.013106135287897743	(17776, 182, 172, 10, 'WWOX;EP300;NTRK3;CDK6;CNTN6;SYNE1;CCR4;ELOVL6;ERG;ZNF420')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	1.190060409325138e-05	0.013106135287897743	(17776, 182, 763, 22, 'NELL1;GNA12;GMPR;AGAP1;ATXN1;MEIS2;CELF2;PARM1;RBFOX1;CDK14;CEP128;FRG1;MYLIP;PARD3;SLC7A2;TLE1;WWOX;SLC38A1;EFNA5;CDK6;COBL;ZNF420')
