index	0	1	2
CTTTGT_LEF1_Q2	1.4712874382870052e-07	0.0008702338554293017	(17776, 23, 1272, 11, 'LRP1;SDCCAG8;WNT3;MAP3K14;MAPT;FOXP1;MEF2D;GJA1;TSPAN2;ASTN2;C1orf61;HSF2')
GGGAGGRR_MAZ_Q6	2.3705634852337284e-07	0.0008702338554293017	(17776, 23, 1333, 11, 'LRP1;SDCCAG8;CRHR1;PRDM16;WNT3;MAPT;ATP2A2;ADAMTSL4;TSPAN2;STAT6;C1orf61')
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN	1.701104415535436e-07	0.0008702338554293017	(17776, 23, 39, 4, 'NSF;ATP2A2;LRP1;GJA1')
LIM_MAMMARY_STEM_CELL_UP	3.408498713646919e-07	0.0009384449083348379	(17776, 23, 378, 7, 'LRP1;MME;MRVI1;FOXP1;NGF;ATP2A2;GJA1')
GGGCGGR_SP1_Q6	1.3052130919283108e-06	0.0018851717254748136	(17776, 23, 1579, 11, 'LRP1;SDCCAG8;CRHR1;VPS29;PRDM16;WNT3;RAD9B;MAPT;MEF2D;ARHGAP27;FXN;PLEKHM1')
chr17q21	1.3694155819303105e-06	0.0018851717254748136	(17776, 23, 65, 4, 'WNT3;LOC644172;MAP3K14;MAPT;STH;MGC57346;NSF;ARHGAP27;PLEKHM1')
GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_UP	8.783125615869521e-07	0.0018851717254748136	(17776, 23, 141, 5, 'PLEKHA1;ATP2A2;TARS2;FHL5;GPR182')
chr12q13	1.3694155819303105e-06	0.0018851717254748136	(17776, 23, 65, 4, 'MYO1A;LRP1;SDR9C7;ANAPC7;GPR182;STAT6;HSD17B6;RDH16')
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_UP	1.6401823710725527e-06	0.0020070364947357804	(17776, 23, 160, 5, 'LRP1;ASTN2;MEF2D;HSD17B6;IFT81')
TTTGCAC_MIR19A_MIR19B	9.81311825388402e-06	0.01080718713300247	(17776, 23, 405, 6, 'WNT3;MAP3K14;FOXP1;PPTC7;MEF2D;GJA1')
