index	0	1	2
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	2.1378258970951948e-11	2.060089202908276e-07	(17776, 3, 6, 3, 'CHRNB4;CHRNA5;CHRNA3')
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	3.7411953199096996e-11	2.060089202908276e-07	(17776, 3, 7, 3, 'CHRNB4;CHRNA5;CHRNA3')
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	5.985912511873995e-11	2.1974284831089435e-07	(17776, 3, 8, 3, 'CHRNB4;CHRNA5;CHRNA3')
chr15q24	3.905807914010129e-09	1.0753665639248387e-05	(17776, 3, 29, 3, 'ADAMTS7;CHRNA5;CHRNA3;CHRNB4;MORF4L1;CRABP1;PSMA4')
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	1.7813434287340537e-07	0.00039235870361296264	(17776, 3, 101, 3, 'CHRNB4;CHRNA5;CHRNA3')
GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN	3.3149555925623605e-07	0.0006084600990148213	(17776, 3, 124, 3, 'RAB4B;CRABP1;SNRPA')
GSE22033_WT_VS_PPARG_KO_MEF_DN	4.382970654198979e-07	0.0006895665116384764	(17776, 3, 136, 3, 'PSMA4;MORF4L1;CHRNA3')
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	5.20928311992653e-07	0.0007171229374968859	(17776, 3, 144, 3, 'CHRNB4;CHRNA5;CHRNA3')
chr19q13	8.447020441076357e-07	0.0010336337346397101	(17776, 3, 169, 3, 'CYP2A6;CYP2G1P;SNRPA;CYP2A7;RAB4B')
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1.512415620039009e-06	0.0016656233223489609	(17776, 3, 205, 3, 'CHRNB4;CHRNA5;CHRNA3')
REACTOME_NEURONAL_SYSTEM	1.6735114905389939e-06	0.0016754892768459943	(17776, 3, 212, 3, 'CHRNB4;CHRNA5;CHRNA3')
chr15q25	3.245819783519128e-06	0.0029788511063246798	(17776, 3, 19, 2, 'IREB2;LOC646938')
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	8.822376357835064e-06	0.006940059344916968	(17776, 3, 31, 2, 'CYP2A7;CYP2A6')
KEGG_RETINOL_METABOLISM	8.253500718829149e-06	0.006940059344916968	(17776, 3, 30, 2, 'CYP2A7;CYP2A6')
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.00169136702328e-05	0.007354418016684921	(17776, 3, 33, 2, 'CYP2A7;CYP2A6')
BENPORATH_SOX2_TARGETS	2.057671963179362e-05	0.014163213331558946	(17776, 3, 488, 3, 'RAB4B;MORF4L1;SNRPA')
TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA	2.3225161001689098e-05	0.015045805771270708	(17776, 3, 50, 2, 'IREB2;CRABP1')
PUJANA_CHEK2_PCC_NETWORK	2.5194320953158584e-05	0.015414725369840862	(17776, 3, 522, 3, 'PSMA4;CHRNA5;SNRPA')
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP	3.02511069857648e-05	0.017534496907064618	(17776, 3, 57, 2, 'CYP2A7;CYP2A6')
KONDO_PROSTATE_CANCER_HCP_WITH_H3K27ME3	5.68749143828119e-05	0.031318171604895376	(17776, 3, 78, 2, 'IREB2;CRABP1')
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.0001659057674870133	0.03954572241364558	(17776, 3, 133, 2, 'ADAMTS7;PSMA4')
