index	0	1	2
GGGCGGR_SP1_Q6	7.178006854028905e-167	3.569427044685283e-163	(17776, 628, 1579, 316, 'ETV5;PDIK1L;RARB;SOX5;KCNG3;TSNAXIP1;HIC1;BCL6;SH3D21;RCE1;TBX2;THBS3;GNA12;PDLIM4;KCNMA1;INTS7;DEF6;BCL2L2;IL11;MGAT3;TRIM46;METAP1D;MLLT11;TRA2A;KCNH2;UBP1;KCNJ2;MAPKAP1;SMAD3;SNRNP48;ZNF143;PPP2R3C;HABP4;MAPRE1;PER1;ADAP2;ZNF638;CAMKV;MKL2;AHCY;RAB2B;AKT1S1;NKX2-2;KLF11;CPT1A;TMEM52;SMARCD2;PIGK;CDIPT;TRIM62;EIF2S2;SREBF2;KLHL25;INSR;CRELD1;ATOH7;ITSN2;VCAN;CHMP7;HMGN2;SENP2;FOXO3;KRTCAP2;TEAD3;CCNE1;BRE;TP53INP2;CXXC5;IKZF4;LSM3;CDKN2C;AXIN2;FKBP5;KBTBD4;BLMH;KHDRBS1;KPNA3;C16orf72;EFNA3;PRPF3;EIF2AK3;NAB2;ABCB9;LMOD1;DNM2;AP1G1;CELF1;PSMC5;TRIM8;HES7;MMP14;MPDU1;TAF8;SLC41A1;PA2G4;PIP4K2A;TBC1D17;MON1A;SLC30A3;IPO7;RHOA;SMOC1;NUBP2;QRICH1;DTNB;CEP95;LMAN2;RALY;ASTN1;WNT7A;ERBB4;MTF2;ZNF512;RAB28;ZNF367;GRM2;SCRIB;CASKIN1;CADM2;UBE2Z;SIX6;OBSCN;AP2A1;SLC39A11;CLIP1;MRPL43;LAPTM4A;MTX1;RBM12;MTCH2;RAB35;DVL2;SLC38A1;EFNB3;E4F1;UBIAD1;CISH;ENSA;SNX17;HSPA5;ATP1B2;DLGAP4;WNT4;LIMD2;CORO1A;GBA2;FBP1;TOP2A;MXD3;TLX3;HOXD12;TCF7L2;NUTF2;SART1;SFXN2;ASPHD1;TP53;IGF1R;ZBTB4;IGF2BP1;FRS2;SNX11;SLC7A1;KDM2A;STRADA;SUPT16H;NCOA6;PRICKLE4;HMGA1;CITED4;AMIGO3;MTMR3;SLC12A4;PTCH1;SIX4;NIPBL;KCTD15;RBBP8;ANKS1A;RUSC1;NPPC;C10orf2;CTCF;ZCCHC24;EZH2;SEMA4A;SPSB3;EML4;CPNE1;AP3D1;RBKS;RNF123;IGF2-AS;SMG6;ERBB3;MTOR;HIST4H4;SP3;HDLBP;CPD;CEP85;MUC1;BRSK1;ZNF362;SETDB1;ATAD5;SBF2;PLEC;PMVK;PMEL;DAP3;ZNF503;DDX42;FRS3;CNKSR1;PLA2G15;FNBP4;STC2;YWHAB;TBX3;TFEB;IGF2;TLK2;XRN2;TRIB1;SEZ6L2;EIF5;PTHLH;DLEU2;RAB1B;SMPD3;TNK1;ARHGAP27;NDRG2;FTSJ3;PELI3;SPAG4;EIF2B4;AIP;AKAP12;RILPL2;GSTP1;TET2;DLEU7;IGF2BP3;ACVR2B;PIP4K2B;SOCS2;IPO9;DDB2;CGGBP1;SLFNL1;DCUN1D4;NOTCH1;DLEU1;SLC12A2;PAX2;MEF2C;CDKN1B;PNPT1;POLR2A;WAC;CLDN7;ARL3;ZCCHC8;CHRNB1;SLC25A20;TINAGL1;ALDH2;BDNF;RAPGEF6;FBXW11;TMEM43;TRPS1;E2F1;TMEM116;GFPT2;LRP1;MAP3K3;CDK2;DNMT3A;YWHAQ;CSE1L;HEXIM2;STX1A;FAF1;ERGIC3;ILF3;DCAF7;BAMBI;TAF11;PPM1A;ENAH;ID4;ZNF800;PSMB3;ABHD15;PNKD;BMP2;PSMC3;MAT2A;XRCC6;C1orf21;GMPPB;MIR17HG;EIF4G1;MSI2;PDXDC1;ICAM5;KCNN4;WNK1;SMAD6;TMEM150A;NPM1;LZTS2;GOLGA6A')
CAGGTG_E12_Q6	1.321615722963978e-139	3.2860172748240728e-136	(17776, 628, 1528, 286, 'SLC38A3;PDIK1L;NRXN3;MAPK14;FHL3;GIT1;AGAP3;KCNG3;HIC1;BCL6;GOLPH3L;TBX2;SH3D21;MPPED2;RHBDL1;THBS3;GNA12;ERRFI1;KCNMA1;DEF6;FMNL1;SOX15;TRIM46;STC1;RREB1;SCUBE3;ARHGEF12;SEMA4G;POLG2;KCNH2;KCNJ2;INVS;MAPK10;ELAVL4;SRM;SMAD3;GALR1;PER1;ZNF512B;PDE11A;MKL2;SPI1;SHCBP1L;LBR;COL4A3BP;CCAR1;IRF1;TMEM52;SKAP1;SMARCD2;FIG4;CRELD1;SREBF2;OMG;TMEM176A;VCAN;ATOH7;ITSN2;CGGBP1;PARD3B;HMGN2;SCAND1;ANGPTL7;KRTCAP2;COBL;BRE;ESR1;CXXC5;CDKN2C;FKBP5;AXIN2;TMEM161B;EPAS1;LMO1;WBSCR22;KIF3C;EIF2AK3;LIF;KCTD13;RAB5B;LMOD1;ATP6V0D1;CELF1;TRIM8;C17orf82;HES7;ZNF664;ASXL2;ZFHX3;TMEM176B;DLK1;ADAMTS19;PIP4K2A;SLC30A3;LTBP2;SMOC1;SLC22A17;FIP1L1;PC;F12;DTNB;CNNM2;ERBB4;NEGR1;SERPINE2;ITPR3;CASKIN1;CASZ1;CADM2;SYNGR3;LTBP1;MPHOSPH9;MMP16;LMF1;FGFRL1;EFNA1;ZBTB7B;MTX1;DNAJC30;NFATC4;POLK;DGKG;DOCK5;ITPK1;RAB35;TBC1D21;PHC2;JAZF1;SNX17;ASS1;MAMSTR;FNDC3A;CORO1A;FBP1;AKTIP;TLX3;NOV;ZNF821;LRP5;IGF2BP1;IGF1R;PDE3A;ZBTB4;DOC2A;ADAMTS17;PRELID1;PNKP;AK5;NCOA6;HMGA1;CACNA2D2;PITX1;PTPRJ;KCTD15;ALDOA;VAMP2;ANKS1A;RHOD;NPPC;RAB24;EZH2;ZHX2;UBXN2A;C11orf24;PBRM1;SPIN1;EML4;CPNE1;TYRO3;RBKS;MYLPF;FST;IGF2-AS;ERBB3;SEMA3F;SCG2;PACSIN3;HDLBP;LOC100289580;BRSK1;ATAD5;SBF2;PLEC;DIS3L2;SYT11;DCAF17;PRKCZ;PMEL;KCNQ1;EPB41L4B;SPRED1;ZNF503;RNF181;FRS3;PKIA;S1PR2;NACA;STC2;PIK3R1;ARHGEF38;TFEB;IGF2;AP1M2;TLK2;TMEM134;NPR3;GIGYF2;TRIB1;C1QTNF4;VGLL4;PTGFR;RFC1;WDR90;PTHLH;SMPD3;CKB;EFEMP1;EIF2B4;PELI3;ZNF462;SRPK1;RAB26;AKAP12;GRM8;CALN1;DLEU7;CTDNEP1;RBL1;ACVR2B;FDPS;FGF11;HCN3;GPRC5B;DCUN1D4;HCRTR1;KCNN3;RIMS4;PAX2;SKP2;CCDC78;MEF2C;MAP3K14;PABPN1;CLDN7;ENPP2;CHRNB1;BDNF;SLIT2;FBXW11;TRPS1;KCNB1;HHIP;E2F1;TMEM116;SCN5A;ZNF521;DNMT3A;CDK2;HDAC9;GFAP;DOCK3;IGF2BP2;STX1A;FAF1;MACF1;TNFSF13;KDM3B;BNC2;METTL8;TAF11;PLAG1;ZNF800;SEPP1;RASGEF1B;WNT9A;CHCHD7;ADAM11;CXCR5;LIN28A;TMEM150A;BMP6;SLC30A2;DOK7;LZTS2;PLCD3;SSH3')
GGGAGGRR_MAZ_Q6	2.7149562332784518e-124	4.5002456351615555e-121	(17776, 628, 1333, 255, 'ETV5;RARB;FHL3;SOX5;TSNAXIP1;AAMP;BOLL;TBX2;RPL41;THBS3;MGAT3;KCNMA1;BCL2L2;SOX15;FMNL1;IL11;SUPT3H;ARHGEF12;SCUBE3;STC1;TRIM46;KCNH2;TRMT11;MAPK10;ELAVL4;NF1;ADCY4;SLC4A2;SRC;ZNF143;ZZZ3;PER1;MRC2;CCND2;PDE11A;STAB1;CAMKV;SPI1;NKX2-2;LMNA;RPS6KA5;CDIPT;VCAN;MSX1;HMGN2;SENP2;FOXO3;ANGPTL7;KRTCAP2;TEAD3;H1FX;CCNE1;EGR1;CXXC5;ESR1;IKZF4;MAX;ADAMTSL4;RORA;EPAS1;PARP12;NAB2;LIF;RAB5B;CELF1;TRIM8;MMP14;SLC41A1;RHOA;WDR92;QRICH1;SLC22A17;ZBTB26;CEP95;RALY;ASTN1;CNNM2;WNT7A;PRTFDC1;STAT6;TGFB2;PDZD7;CASZ1;CADM2;UBE2Z;TLK1;SLC39A11;CLIP1;FGFRL1;DDX6;EFNA1;ZBTB7B;SMARCA4;MTX1;NFATC4;PAPPA;DGKG;GH2;PHC2;SLC38A1;GSS;EFNB3;SENP3;CALCR;ENSA;CCND1;ASS1;ATP1B2;ACTR1A;MAMSTR;CORO1A;MXD3;TCF7L2;TBX6;ZNF341;NUTF2;NECAB3;ASPHD1;IGF2BP1;PENK;TP53;CYBRD1;IGF1R;ZBTB4;FAM46A;KDM2A;SUPT16H;SIX1;HMGA1;DNMT1;PTPRJ;SLC12A4;ALDOA;HMGA2;SIX4;NIPBL;KCNE4;SH2B3;MAPK3;STXBP6;CTCF;ETF1;CSH1;ST3GAL1;ARNT;VPS13C;AP3D1;TMEM86A;MYLPF;ERBB3;SP3;PACSIN3;FAM57B;ZNF362;ATAD5;SBF2;PLEC;PMVK;SYT11;RYBP;SLC25A12;GEM;CDK8;EPB41L4B;ZNF503;FRS3;PLA2G15;S1PR2;YWHAB;STC2;DLC1;TBX3;THRAP3;IGF2;TLK2;NPR3;XRN2;C1QTNF4;SEZ6L2;TRIB1;VGLL4;PNO1;WDR90;SLC25A37;SMPD3;NDRG2;ZNF462;PELI3;CSH2;AIP;SLIT3;AKAP12;CSHL1;RILPL2;SUFU;CALN1;IGF2BP3;SOCS2;FDPS;FGF11;ALPPL2;NOTCH1;HCRTR1;REST;ELOVL4;PAX2;ZNF821;WAC;POLR2A;ERRFI1;MAP2K6;TINAGL1;BDNF;TRPS1;ACAN;E2F1;SCN5A;VAMP8;ZNF521;MAP3K3;PGC;DNMT3A;YWHAQ;LRP1;HEXIM2;PSMD2;RBM39;TNFSF13;ERGIC3;ILF3;BNC2;PPM1A;PLAG1;ID4;PNKD;BMP2;ANKRD11;C1orf21;MIR17HG;MSI2;GH1;CHCHD7;EIF4G1;ADAM11;CDK6;CXCR5;MSI1;SLC39A13;LIN28A;CRNKL1;WNK1;KCNN4;JAZF1;EPB41L1;NUDT3')
TTGTTT_FOXO4_01	1.210778058620508e-113	1.5052172683304953e-110	(17776, 628, 1344, 245, 'ETV5;SLC38A3;NT5C2;RARB;PRKG2;GIT1;SOX5;KCNG3;AAMP;ZNF219;FUZ;SH3D21;BCL6;PPP6R3;THBS3;PDLIM4;BCL2L2;CPS1;STC1;EBF2;NOSTRIN;SCUBE3;RREB1;SEMA4G;CYR61;HCAR1;MAPK10;ELAVL4;NF1;SMAD3;ZNF143;SATB2;ZZZ3;DMP1;NAV3;PER1;TMEM155;MRC2;AKT1S1;HPCAL1;NKX2-2;NSD1;MRPL11;SKAP1;TSPAN9;OMG;INSR;TFAP2D;ROMO1;KCNJ16;CGGBP1;APOLD1;NFS1;HMGN2;MSX1;LZTS2;EGR1;CXXC5;RUNX2;IKZF4;CDKN2C;FKBP5;AXIN2;DOCK9;PKD1L3;RORA;UBL3;DNAJB4;CAMKMT;ALOXE3;EIF2AK3;LIF;NOVA1;TRIM8;ZNF664;PMCH;TBC1D17;NUBP2;MON1A;SMOC1;FIP1L1;CEP95;FAM124B;ERBB4;STAT6;ZNF654;FGF6;IBSP;TMIGD1;TGFB2;ITPR3;CEP120;CADM2;TLK1;TSEN15;DDX6;EFNA1;SMARCA4;EDC4;MTX1;HIP1R;C6orf106;PAPPA;SENP6;BBS7;GZMA;GSS;PDZRN4;ATP1B2;DLGAP4;NOS3;CCDC53;CORO1A;HCAR3;AKTIP;TBX6;TCF7L2;LRP5;PENK;TP53;IGF1R;FRS2;TRIM63;SLC38A9;SLC7A1;CTNNB1;KDM2A;SIX1;NCOA6;CACNA2D2;PITX1;PTCH1;KCNJ15;HMGA2;NIPBL;ANKS1A;MAPK3;STXBP6;MSRB3;LAMC1;ZHX2;ZNFX1;USP49;SPSB3;CBFA2T2;EXOSC9;PDE1A;ZBTB2;CPNE1;TYRO3;FST;ERBB3;CSNK1G3;RPRD2;ZNF362;TFAP2B;CDC25C;RBL2;SLC25A12;FAIM2;PMEL;FILIP1;PKIA;MARK3;S1PR2;SFMBT1;STC2;PIK3R1;ARHGEF38;DLC1;TBX3;BIN1;RFC1;BNC2;TRIB1;VGLL4;ADAM28;RAB1B;SMPD3;CKB;SLC22A2;EFEMP1;PAM;SLIT3;CALN1;DLEU7;CHGA;GHR;IP6K1;NMBR;APC;DCUN1D4;REST;ELOVL4;PAX2;MEF2C;CDKN1B;CAB39L;CLDN7;ENPP2;MAP2K6;BDNF;HCAR2;TRPS1;HHIP;BRD8;HDAC9;ZNF521;MAP3K3;RBM5;CDK2;HTR1D;KCNJ13;RBM39;ILF3;SLC38A2;BAMBI;TAF11;SMAD1;PLAG1;ID4;AGBL4;PNKD;SEPP1;MAT2A;IGF1;RASGEF1B;VAMP5;C1orf21;CREB5;MIR17HG;EIF4G1;CHCHD7;CXCR5;MSI2;CDK6;MSI1;RAD54B;BCL7A;SMAD6;TBX4;CDC14B;PPP3R1;NUDT3;RIOK3')
AACTTT_UNKNOWN	3.342683643712275e-95	3.324450823837481e-92	(17776, 628, 1317, 223, 'ETV5;CDK2AP1;STAU1;RARB;C10orf11;CDK5;GIT1;SOX5;KCNG3;BCL6;ZNF219;GOLPH3L;RSRC2;SH3D21;PCSK1;KCNMA1;FMNL1;IL11;EBF2;PKHD1;SCUBE3;RREB1;STC1;CYR61;BBS12;NOG;KCNJ2;INVS;MAPK10;ELAVL4;SMAD3;SLC4A2;SRC;NAV3;PARD3;GPATCH2;MC3R;CAMKV;HPCAL1;CTBP2;NKX2-2;KNTC1;CPT1A;IRF1;LMNA;NSD1;TMEM52;CUL3;HSD17B12;TSPAN9;RPS6KA5;EIF2S2;SREBF2;TFAP2D;VCAN;HMGN2;FOXO3;LZTS2;CXXC5;ESR1;DIABLO;AXIN2;RORA;PRPF3;NOVA1;PTBP2;TRIM8;HES7;NMT1;DLK1;PIP4K2A;SMOC1;DSPP;FIP1L1;MMP24;TBXAS1;ASTN1;WNT7A;ERBB4;TAF2;MED25;ARPC2;TNFSF10;CASZ1;LTBP1;TLK1;SLC39A11;XPO4;MMP16;FGF23;ZBTB7B;ARHGAP21;ETV6;KRIT1;NFATC4;C6orf106;MTCH2;ADM;SENP6;PHC2;GSS;PDZRN4;EFNB3;CISH;SPATA17;SNX17;ZFHX4;KCTD9;DLGAP4;LUZP1;TLX3;CDCA2;TCF7L2;PTEN;SFXN2;IGF2BP1;TP53;IGF1R;OXCT1;STK39;CTNNB1;MOS;KDM2A;PTCH1;KCTD15;NIPBL;CMIP;MAPK3;ANKS1A;STXBP6;CTCF;ETF1;ZHX2;ST3GAL1;ARHGEF2;PDE1A;ZBTB2;TYRO3;FST;SEMA3F;SCG2;ZNF362;RYBP;GEM;FILIP1;STC2;PIK3R1;THRAP3;CSMD3;TLK2;RFC1;OR2W1;GIGYF2;TRIB1;EIF5;SPTBN2;PTHLH;ZNF462;EIF2B4;UBN1;SLIT3;RILPL2;SUFU;DGKH;GNB1;CALN1;GHR;SOCS2;SLC1A3;GPRC5B;DCAKD;NOTCH1;REST;SLC12A2;ELOVL4;PAX2;PPARD;SLC22A5;MEF2C;ARL3;ENPP2;MAP2K6;BDNF;GUCY2C;TRPS1;ACAN;SCN5A;GFPT2;LRP1;PLCL1;MAP3K3;DNMT3A;ZNF521;CTSS;KCNJ13;DOCK3;STX1A;KDM3B;BNC2;TAF11;PPM1A;PLAG1;SMAD1;ZNF800;IGF1;SEPP1;ENAH;LAMB2;GMPPB;CREB5;MLN;EIF4G1;CHCHD7;MIR17HG;MSI2;CDK6;ACSS2;SLC39A13;LIN28A;SMAD6;TCP11;JAZF1;CDC14B')
TGGAAA_NFAT_Q4_01	3.927346428527835e-92	3.254937115764736e-89	(17776, 628, 1233, 213, 'ETV5;CDK2AP1;ATP5G1;NT5C2;RARB;FHL3;CCDC91;SOX5;BCL6;FUZ;TBX2;RPL41;THBS3;USP36;KCNMA1;RPL13;DEF6;RIN2;IL11;EBF2;TRIM46;SCUBE3;RREB1;STC1;CYR61;TRA2A;POLG2;ARHGEF12;NOG;KCNJ2;HCAR1;MAPK10;ELAVL4;NF1;TMBIM6;ADCY4;SMAD3;ZNF396;SRC;ZNF143;SATB2;DMP1;NAV3;TMEM155;MRC2;KLF11;CAMKV;SPAG6;NKX2-2;HSD17B12;CUL3;TFAP2D;VCAN;APOLD1;ANGPTL7;KRTCAP2;CDH20;BRE;ESR1;DDC;ADAMTSL4;DOCK9;RORA;UBL3;BLMH;GABPB2;NAB2;LIF;LMOD1;AP1G1;TRIM8;MMP14;LTBP2;RHOA;TBXAS1;RALY;DAB2;ERBB4;ITIH3;ZNF654;FGF6;IBSP;TGFB2;FAM208A;TNFSF10;NFIL3;CEP120;CADM2;SIX6;LTBP1;VPS37B;EDC4;MTX1;KRIT1;NFATC4;DGKG;RPS10;ADM;PDZRN4;EFNB3;NCL;CALCR;CISH;ENSA;DLGAP4;WNT4;LUZP1;TLX3;AKTIP;LRP5;TP53;ADAMTS17;SLC7A1;FAM46A;ARIH2;SUPT16H;PTCH1;HMGA2;NUP155;SH2B3;ICAM1;ZNFX1;ARHGEF2;EML4;AP3D1;CPNE1;RBKS;FAM175B;FST;TULP1;ERBB3;SCG2;PACSIN3;ZNF593;GRB10;ANTXR1;TFAP2B;SBF2;DIS3L2;PLEC;SLC25A12;SSTR5;CDK8;SPRED1;S1PR2;SFMBT1;DLC1;TBX3;HTR1F;TRPC4AP;COL16A1;NPR3;GIGYF2;VGLL4;SLC25A37;SMPD3;HMGCR;DIDO1;NDRG2;SLIT3;CABLES1;RILPL2;GRM8;MRPL28;PEX1;SOCS2;BOK;DCUN1D4;REST;SKP2;ZFAT;MEF2C;WAC;CAB39L;ERRFI1;ENPP2;INS;HNRNPH3;ZMIZ1;BDNF;TINAGL1;RAPGEF6;TRPS1;VAMP8;PLCL1;YWHAQ;ZNF521;KCNJ13;DOCK3;RBM39;CD79B;SLC38A2;BNC2;PLAG1;ID4;ZNF800;IGF1;PNKD;BMP2;VAMP5;C1orf21;CREB5;MIR17HG;EIF4G1;CHCHD7;CXCR5;CDK6;WNK1;IGFBP3;BMP6;TBX4;PTP4A2;NUDT3')
CTTTGT_LEF1_Q2	3.53257536482254e-84	2.5095048370882203e-81	(17776, 628, 1272, 207, 'RARB;FHL3;GIT1;CCDC91;SOX5;BCL6;SH3D21;MPPED2;THBS3;RPL41;PCSK1;RIN2;STC1;CYR61;TRIM46;SCUBE3;SEMA4G;MLLT11;TRA2A;ELAVL4;SMAD3;SLC4A2;PPP2R3C;NAV3;HPCAL1;PCBP1;NKX2-2;PDE10A;NSD1;SKAP1;SREBF2;OMG;VCAN;CHMP7;ATOH7;MSX1;FGFR3;SCAND1;FOXO3;ANGPTL7;KRTCAP2;BRE;TP53INP2;CXXC5;IKZF4;DDC;FKBP5;AXIN2;DNAJB4;KHDRBS1;KIF3C;GABPB2;C17orf82;CELF1;PTBP2;ZNF664;ZFHX3;MMP14;SS18;TAF8;ASTN2;ADAMTS19;MON1A;TBXAS1;CEP95;ASTN1;WNT7A;PRTFDC1;MTF2;TGFB2;FAM208A;TNFSF10;GRM2;ITPR3;NFIL3;GNAT1;TLK1;MMP16;LMF1;EFNA1;SMARCA4;ETV6;MTX1;PHC2;SLC38A1;GSS;PDZRN4;EFNB3;CALCR;CCND1;SNX17;AKAP7;ATP1B2;DLGAP4;ACTR1A;SEC11C;T;LRP5;IGF2BP1;TP53;IGF1R;ZBTB4;CTNNB1;CDC42;SIX1;HMGA1;PTPRJ;KCTD15;SIX4;HMGA2;KCNJ15;KCNE4;VAMP2;CMIP;STXBP6;CTCF;STK10;ZCCHC24;EZH2;ZHX2;PBRM1;USP49;ARHGEF2;UHRF1;DYNC1I2;CPNE1;EML4;RBKS;FST;ERBB3;SEMA3F;RBM6;PACSIN3;PACS1;ZNF362;SYT11;PLEC;RYBP;PKIA;DDX42;S1PR2;STC2;PIK3R1;CSMD3;TRPC4AP;TLK2;NPR3;XRN2;TRIB1;SEZ6L2;C1QTNF4;SMPD3;CKB;NDRG2;EIF2B4;SLIT3;AKAP12;TET2;SUFU;ACVR2B;IPO9;CRADD;GPRC5B;BOK;DCUN1D4;NOTCH1;REST;HNRNPM;RIMS4;PAX2;MEF2C;MAP3K14;POLR2A;CAB39L;AKAP9;HNRNPH3;ZMIZ1;MAP2K6;BDNF;FBXW11;BRD8;GFPT2;LRP1;ZNF521;DNMT3A;RBM5;YWHAQ;KCNJ13;PSMD2;KDM3B;ILF3;SLC38A2;BNC2;SMAD1;MAT2A;RASGEF1B;CREB5;MIR17HG;EIF4G1;CERS6;WNT9A;MSI2;CDK6;RAD54B;SMAD6;LZTS2;NUDT3')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	2.721496462949199e-82	1.691657460492286e-79	(17776, 628, 1171, 197, 'ECI1;ATP5G1;FBXO4;ABCE1;CCDC91;SKI;C5orf51;EPB41L2;RCE1;RSRC2;FANCC;RPL41;GNA12;USP36;INTS7;BCL2L2;STC1;ARHGEF12;RREB1;COQ5;PLCE1;MAPKAP1;INVS;NF1;SNRNP48;PPP2R3C;DMP1;RMND1;USP4;PARD3;ZNF638;CDK5RAP1;AMZ1;COL4A3BP;LBR;MVK;CCDC43;CUL3;EIF2S2;SREBF2;CRELD1;TMEM176A;PRMT7;ITSN2;FOXK2;DAGLB;NTNG1;KRI1;KRTCAP2;SIRT4;CDC42BPA;CCNH;BRE;RHOT2;DIABLO;RUNX2;DOCK9;KHDRBS1;KPNA3;SLC44A2;KIF3C;FUBP1;ATP5SL;PIGU;AP1G1;PTBP2;RAD51B;ZFHX3;NMT1;TMEM176B;BYSL;YEATS4;TAF8;TBC1D17;METRN;QRICH1;PTRHD1;MTF2;STAT6;NFIC;RAB28;TGFB2;MED25;NEAT1;DHX36;LTBP1;SLC39A11;EXOSC10;LMF1;CLIP1;XPO4;TSEN15;DDX6;ZBTB7B;ARHGAP21;DOCK5;MTCH2;ITCH;SENP6;NICN1;SEC16B;ENSA;FNDC4;TOP2A;TCF7L2;NUTF2;RFWD2;IGF1R;SAE1;CTNNB1;STRADA;PRELID1;MAP2K7;SUOX;PTCH1;KDM4B;ALDOA;HMGA2;NIPBL;CLASP2;MTMR3;NUP160;MAPK3;CTCF;LAMC1;ETF1;MNAT1;ST3GAL1;PBRM1;SPIN1;CPNE1;AP3D1;DYM;DYSF;SPDEF;BCL7B;SP3;SBF2;PRKCZ;FIGNL1;BCDIN3D;SPRED1;FRS3;PLA2G15;TMEM175;ATXN2;PIK3R1;THRAP3;BIN1;RFC1;DHDDS;MGA;TRIB1;AKAP12;BCKDHB;RILPL2;GNB1;RBL1;GHR;SOCS2;CRADD;IP6K1;FDPS;FTO;DTL;SKP2;CDKN1B;CCDC9;PABPN1;WAC;TARS;CAB39L;DNA2;ZCCHC8;CBX1;EBPL;FBXW11;TRPS1;TNRC6B;BRD8;ASH1L;ZNF521;RBM5;CDK2;PHF20;IGF2BP2;TBL2;KIAA1217;TNFSF13;RBM39;ILF3;IGF1;PTPN11;TCP11;NPM1;LZTS2;EXOSC5')
BLALOCK_ALZHEIMERS_DISEASE_UP	2.6106190090032777e-79	1.4424329271967605e-76	(17776, 628, 1088, 187, 'ECI1;CDK2AP1;STAU1;RARB;BRAP;BCL6;PPP6R3;GNA12;PDLIM4;ADCY3;RPL13;RREB1;SEMA4G;PLCE1;TMBIM6;PARD3;PER1;DLG5;USP4;MRC2;CTBP2;PRKAR2A;SPAG6;MVK;LMNA;RPS6KA5;CDIPT;SREBF2;INSR;VCAN;CGGBP1;SCRIB;MSX1;FGFR3;FOXO3;TNFRSF9;H1FX;MYO6;RUNX2;USP33;IKZF4;MAX;CDKN2C;LSM14A;AKAP13;KHDRBS1;TAT;ZFHX3;PIP4K2A;SF3A3;LTBP2;RPGRIP1;PC;RALY;ERBB4;STAT6;NFIC;TGFB2;FAM208A;TNFSF10;MMP16;NCOR2;DDX6;EFNA1;ITPK1;HIP1R;DGKG;CYTH1;RPS10;TMBIM1;PHC2;SLC38A1;PML;SENP3;MCL1;ZFHX4;H2AFJ;TBX6;TCF7L2;SART1;TP53;IGF1R;SAE1;SNX11;PDE3A;FAM46A;KDM2A;ARIH2;ZC3H4;DCBLD2;MAP2K7;PTCH1;PKD1;KCNJ15;NIPBL;NUP160;LAMC1;STK10;AKR1C1;ICAM1;FGF18;PBRM1;SPSB3;EVI2A;SSR2;TAOK2;SEMA3F;RBM6;GTF3C2;SP3;CCND3;GRB10;AATK;MUC1;RIN3;LHX3;PLEC;RYBP;RALGPS1;GEM;MARK3;DDX42;COPB1;TFEB;BIN1;VGLL4;EIF5;SSH3;RAB1B;CD164;ECE1;EFEMP1;UBN1;GOSR1;SNTA1;RBL1;CRADD;FDPS;GPRC5B;REST;DLEU1;KCNN3;HNRNPM;PPARD;CCDC9;MAP3K14;ITIH4;PABPN1;AKAP9;HNRNPH3;ZMIZ1;NADK;TRPS1;GFPT2;PLCL1;MAP3K3;PGC;GAK;CDK2;CTSS;PHF20;GFAP;RPS6KA1;MACF1;DAG1;DCAF7;SLC7A6;PAPPA2;SMAD1;ENAH;ID4;PLAG1;SEPP1;NCAPG;C9orf3;TAF11;MAT2A;PRPF6;EVI2B;DDX27;FANCE;WNK1;PTP4A2;NUCKS1;NPC1;PXN;RIOK3')
CAGCTG_AP4_Q5	5.749304043823753e-76	2.858972101792357e-73	(17776, 628, 951, 172, 'ETV5;SLC38A3;FHL3;CDK5;ABCE1;SOX5;BCL6;GOLPH3L;MPPED2;PDLIM4;KCNMA1;BCL2L2;CPS1;IL11;TRIM46;SCUBE3;OGFOD2;MLLT11;KCNH2;KCNJ2;ADCY4;SLC4A2;SRC;NAV3;TMEM155;CCND2;CAMKV;SPAG6;NKX2-2;PDE10A;CCDC43;ZRANB1;TRIM62;OMG;INSR;KCNJ16;APOLD1;HMGN2;KRTCAP2;EGR1;TP53INP2;ESR1;CDKN2C;DOCK9;PARP12;SLC44A2;SPTY2D1;GABPB2;ABCB9;NOVA1;RAB5B;C17orf82;ATP6V0D1;TRIM8;RAD51B;SH2D6;SCN4A;SLC22A17;CEP95;CNNM2;TGFB2;ITPR3;CASKIN1;CADM2;OBSCN;LTBP1;LMF1;CLIP1;EFNA1;EDC4;NAV1;HIP1R;PML;ASS1;HSPA5;ATP1B2;WNT4;MYO1F;TBX6;NUTF2;LRP5;IGF1R;PDE3A;DOC2A;MOS;KDM2A;SUPT16H;FZD9;EXTL1;BCAS3;HMGA2;NIPBL;KCNE4;SH2B3;ANAPC10;STXBP6;RHOD;RAB24;ETF1;ZCCHC24;SEMA4A;USP49;CBFA2T2;ARNT;ARHGEF2;PDE1A;TRIM54;AP3D1;TMEM86A;MYLPF;DYSF;ERBB3;PACSIN3;LNX1;ZNF593;CLPS;LHX3;PLEC;DCAF17;PMEL;GEM;FILIP1;SPRED1;ZNF503;CCDC26;NACA;DLC1;TBX3;CSMD3;GIGYF2;DLEU2;CACNA1S;PAM;RAB26;GHR;NOTCH1;DLEU1;SLC12A2;KCNN3;PAX2;CCDC78;MEF2C;RNF166;CDKN1B;AKAP9;ZMIZ1;MAP2K6;TINAGL1;E2F1;SCN5A;VAMP8;ZNF521;MAP3K3;CDK2;HDAC9;LRP1;KCNJ13;CD79B;BNC2;METTL8;PPM1A;IGF1;LAMB2;WNT9A;CXCR5;BCL7A;RAPSN;IGFBP3;BAIAP2;BMP6;DOK7;LZTS2')
