index	0	1	2
chr7q22	1.3842099822963903e-09	1.5244304535030147e-05	(17776, 68, 30, 6, 'CUX1;PSMC2;SLC26A5;PMPCB;FAM185A;LRWD1;FBXL13')
TTGTTT_FOXO4_01	1.470617963485512e-08	8.097957815932972e-05	(17776, 68, 1344, 21, 'CAMKMT;HNF4G;GNAO1;ANXA1;TARS2;CLN5;PER2;MEF2C;TWIST2;HCRTR2;TRPS1;BARHL2;PER1;PREPL;RPRD2;RASD1;CA14;PPM1B;PPM1L;GRIA1;LRRTM4')
ESC_V6.5_UP_EARLY.V1_UP	2.8153567320564926e-08	0.00010335174563379385	(17776, 68, 127, 8, 'RPRD2;PMFBP1;KIF21A;ADAMTSL4;HES6;ECE1;TMCO4;TNRC6B')
CAGGTG_E12_Q6	6.420160251499788e-07	0.0010100746407109595	(17776, 68, 1528, 20, 'AHSA2;GRIA1;GNAO1;MEF2C;ALG10;NOL4;ZFP91;PCDH15;AK5;HES7;HCRTR2;BARHL2;HES6;DGKG;VAMP2;ERRFI1;RGS17;FIG4;PER1;TRPS1')
TGGAAA_NFAT_Q4_01	5.650760330874494e-07	0.0010100746407109595	(17776, 68, 1233, 18, 'HNF4G;PLCL1;VAMP3;GNAO1;GRB10;MEF2C;LRRTM4;NOL4;SYT10;KIF21A;DDC;ADAMTSL4;PPM1B;DGKG;ERRFI1;PER2;TRPS1;XPO1')
JOHNSTONE_PARVB_TARGETS_3_DN	5.810896502517762e-07	0.0010100746407109595	(17776, 68, 624, 13, 'FBXO5;HP1BP3;ALG10B;PER3;ALG10;ANP32E;USP34;DIAPH3;PPM1B;ZCCHC7;CPNE8;PER2;TNRC6B')
GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_DN	6.055370428288971e-07	0.0010100746407109595	(17776, 68, 129, 7, 'FTO;ALG10B;PREPL;LPXN;PPM1L;TRPS1;XPO1')
WTGAAAT_UNKNOWN	7.470273634856658e-07	0.0010283765442584546	(17776, 68, 436, 11, 'CUX1;PLCL1;VAMP3;MEF2C;LRRTM4;USP34;RGSL1;PPM1B;SYNPR;ERRFI1;BARHL2')
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_UP	1.1042816605412269e-06	0.0013512726586156147	(17776, 68, 141, 7, 'FTO;MTRF1L;PRPF3;ANXA1;ARHGAP15;GPR6;ECE1')
GGGAGGRR_MAZ_Q6	1.7491004021617506e-06	0.001926284272900736	(17776, 68, 1333, 18, 'HNF4G;SPTSSB;GRIA1;GNAO1;PER1;CA14;ARHGAP15;NOL4;HCRTR2;SCEL;ADAMTSL4;DGKG;ZCCHC7;ERRFI1;CPNE8;BEGAIN;TRPS1;XPO1')
