index	0	1	2
chr2q36	9.745999416156259e-10	9.885813766016245e-06	(17776, 34, 25, 5, 'FARSB;LOC440934;SGPP2;CCDC140;EPHA4')
TATAAA_TATA_01	1.7952989677683184e-09	9.885813766016245e-06	(17776, 34, 833, 13, 'ZBTB20;HDAC9;TFAP2A;PRDM1;FGF5;SIM1;PAX3;GORAB;FOXP1;C10orf11;GLIS3;CCDC140;AGTR1')
TTANTCA_UNKNOWN	2.3538986809965805e-08	8.641162057938447e-05	(17776, 34, 663, 11, 'PRRX1;FGF5;PRDM1;PRDM8;PAX3;FOXP1;C10orf11;SMARCA2;PRKCH;SLC38A6;RUNX1')
OCT1_04	3.425907707037197e-08	9.432380394400163e-05	(17776, 34, 175, 7, 'ZBTB20;HDAC9;FOXP1;C10orf11;NSF;SMARCA2;RUNX1')
BENPORATH_SUZ12_TARGETS	5.172567061100791e-08	9.494246840650502e-05	(17776, 34, 716, 11, 'DMRT2;WNT3;FGF5;PAX3;PAX1;SGPP2;CCDC140;PRKCH;EPHA4;TMEM30B;EIF4E3')
AACTTT_UNKNOWN	4.8115835963039525e-08	9.494246840650502e-05	(17776, 34, 1317, 14, 'ZBTB20;PRRX1;DMRT2;TFAP2A;SIM1;CPEB2;PRDM1;WNT3;EPC1;C10orf11;SMARCA2;PREP;RUNX1;TLE1')
TTGTTT_FOXO4_01	6.210455716902604e-08	9.770821258606912e-05	(17776, 34, 1344, 14, 'ZBTB20;PRRX1;HDAC9;TFAP2A;PRDM8;SIM1;PAX3;PRDM1;FOXP1;SMARCA2;NSF;PREP;RUNX1;TLE1')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	9.87352022025737e-08	0.000135921347732118	(17776, 34, 763, 11, 'FARSB;DMRT2;FOXP1;PAX3;CEP112;ARHGAP15;HNRNPA3;SMARCA2;SLC38A6;RUNX1;TLE1')
BENPORATH_ES_WITH_H3K27ME3	1.4960202470912542e-07	0.0001830630109023998	(17776, 34, 795, 11, 'DMRT2;FGF5;SIM1;PAX3;PAX1;SGPP2;CCDC140;PRKCH;EPHA4;TMEM30B;EIF4E3')
YTAATTAA_LHX3_01	3.480942090946189e-07	0.0003833561524759038	(17776, 34, 149, 6, 'ZBTB20;PRRX1;TFAP2A;PRDM1;PRDM8;PAX3')
OCT1_02	5.906167103295499e-07	0.000591314711896303	(17776, 34, 163, 6, 'ZBTB20;HDAC9;PRDM8;FOXP1;SMARCA2;RUNX1')
CATTGTYY_SOX9_B1	7.782718870334704e-07	0.0007142590243249675	(17776, 34, 277, 7, 'HDAC9;PRDM8;PRDM1;C10orf11;PAX3;PRKCH;TLE1')
PAX_Q6	9.892495549575133e-07	0.0008004840826385198	(17776, 34, 178, 6, 'PRRX1;PRDM1;PAX3;CCDC140;PRKCH;RUNX1')
RSRFC4_01	1.1629660693922016e-06	0.0008004840826385198	(17776, 34, 183, 6, 'HDAC9;PRDM1;FOXP1;PAX3;CCDC140;SMARCA2')
PBX1_01	1.1629660693922016e-06	0.0008004840826385198	(17776, 34, 183, 6, 'HDAC9;PRDM8;FGF5;C10orf11;PAX3;ARHGAP15')
TGACAGNY_MEIS1_01	1.0439151499406128e-06	0.0008004840826385198	(17776, 34, 583, 9, 'WNT3;PRDM1;C10orf11;PAX3;CEP112;SMARCA2;AGTR1;RUNX1;TLE1')
CTTTGA_LEF1_Q2	1.5164750699581445e-06	0.0009824082320852381	(17776, 34, 796, 10, 'ZBTB20;PRRX1;WNT3;PRDM1;PAX3;C10orf11;SMARCA2;SLC38A6;RUNX1;TLE1')
GATTGGY_NFY_Q6_01	4.69984234912159e-06	0.0028755202106042262	(17776, 34, 700, 9, 'ZBTB20;DMRT2;WNT3;PRDM8;PAX3;GORAB;CCDC140;RUNX1;TLE1')
TOMIDA_METASTASIS_UP	5.117969288854091e-06	0.0029665366199026367	(17776, 34, 18, 3, 'MRPS22;HNRNPA3;TFAP2A')
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	7.760531069459801e-06	0.00427333643339804	(17776, 34, 145, 5, 'ZBTB20;FARSB;ARHGAP15;HNRNPA3;PCCA')
