index	0	1	2
TGGAAA_NFAT_Q4_01	4.780881680478323e-10	5.265184994710777e-06	(17776, 27, 1233, 14, 'BCL11A;CDK2AP1;CELF4;GPX1;CNIH2;CAMKV;MAML2;ARIH2;IP6K2;AKTIP;TEX15;BSN;TCTA;FAM76B;MIR137HG;RHOA')
SREBP_Q3	3.814654011898643e-09	2.1005392316519877e-05	(17776, 27, 164, 7, 'QRICH1;MST1;IP6K2;MIR137HG;RNF123;DALRD3;BCL11A;RHOA')
chr3p21	1.4934928716680514e-08	4.111959248920062e-05	(17776, 27, 53, 5, 'CCDC36;SLC38A3;ARIH2;IP6K2;AMIGO3;IP6K1;DALRD3;MON1A;RHOA;QRICH1;COL7A1;AMT;SLC25A20;TCTA;CELSR3;USP4;SEMA3F;RBM6;GNAT1;MST1;RBM5;CAMKV;GPX1;P4HTM;PRKAR2A;CDHR4;MST1R;DAG1;TRAIP;APEH;UBA7;LAMB2;GMPPB;QARS;NICN1;BSN')
GGGCGGR_SP1_Q6	1.2025217538086008e-08	4.111959248920062e-05	(17776, 27, 1579, 14, 'CELF4;ABCB9;IP6K2;AMIGO3;DALRD3;CEP57;MIR137HG;MON1A;RHOA;QRICH1;COL7A1;SLC25A20;TCTA;RNF123;CELSR3;POU3F2;MST1;CNIH2;CAMKV;MAML2;APEH;GMPPB;FAM76B;HTR1A;BCL11A')
EGR_Q6	3.286513684622221e-07	0.0007238875041748903	(17776, 27, 189, 6, 'QRICH1;CDK2AP1;CELF4;PACS1;CAMKV;CELSR3')
PAX2_02	4.1941926861508073e-07	0.0007698440675429806	(17776, 27, 197, 6, 'GPX1;MAML2;IP6K2;TCTA;MIR137HG;POU3F2;RHOA')
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN	6.005180553613876e-07	0.0009447864776707088	(17776, 27, 110, 5, 'P4HTM;PACS1;ABCB9;CEP57;BANK1')
CAGGTA_AREB6_01	7.777751513096917e-07	0.0010707047176717044	(17776, 27, 528, 8, 'SEMA3F;CDK2AP1;CELF4;PACS1;MIR137HG;C12orf65;BCL11A;PURG')
GCANCTGNY_MYOD_Q6	2.029510492718063e-06	0.0013206886595419156	(17776, 27, 600, 8, 'RASGEF1B;CELF4;COL7A1;CNIH2;CAMKV;ABCB9;DALRD3;AKTIP')
GGGAGGRR_MAZ_Q6	1.7261942679755786e-06	0.0013206886595419156	(17776, 27, 1333, 11, 'QRICH1;CELF4;HTR1A;P4HTM;CAMKV;MAML2;CEP57;TCTA;FAM76B;CRB2;BCL11A;PURG;POU3F2;RHOA')
