index	0	1	2
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP	2.5198531687603866e-07	0.0014689309834340783	(17776, 8, 140, 4, 'PHTF1;SH2B3;TRAFD1;TRAIP')
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	2.6676309514829354e-07	0.0014689309834340783	(17776, 8, 142, 4, 'D2HGDH;MAD1L1;RNF123;ALDH2')
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN	3.460686301440848e-05	0.013611620799202877	(17776, 8, 154, 3, 'MAGI3;PTPN11;ALDH2')
GSE339_CD4POS_VS_CD4CD8DN_DC_UP	2.2828533768790173e-05	0.013611620799202877	(17776, 8, 134, 3, 'PHTF1;FAM109A;TRAFD1')
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_DN	2.182329282219194e-05	0.013611620799202877	(17776, 8, 132, 3, 'PTPN22;SH2B3;RBM5')
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN	2.4392976162736523e-05	0.013611620799202877	(17776, 8, 137, 3, 'MAD1L1;RBM6;ALDH2')
GSE3982_NEUTROPHIL_VS_BCELL_UP	2.4392976162736523e-05	0.013611620799202877	(17776, 8, 137, 3, 'IP6K1;FCF1;BRAP')
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	1.0981841346583326e-05	0.013611620799202877	(17776, 8, 105, 3, 'PHTF1;ATXN2;RBM5')
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_UP	2.386388013598121e-05	0.013611620799202877	(17776, 8, 136, 3, 'TRAIP;ATXN2;DLST')
GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP	2.8314838387902302e-05	0.013611620799202877	(17776, 8, 144, 3, 'PTPN22;TRAIP;DLST')
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	1.0364729217745527e-05	0.013611620799202877	(17776, 8, 103, 3, 'MAGI3;MAD1L1;ALDH2')
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP	2.2322176803427334e-05	0.013611620799202877	(17776, 8, 133, 3, 'PTPN22;UBA7;TRAFD1')
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN	3.0732002911284186e-05	0.013611620799202877	(17776, 8, 148, 3, 'SEMA3F;MAD1L1;SH2B3')
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN	1.723368861492992e-05	0.013611620799202877	(17776, 8, 122, 3, 'UBA7;DLST;ALDH2')
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	2.9507094141041893e-05	0.013611620799202877	(17776, 8, 146, 3, 'ATXN2;DLST;RBM5')
GSE39152_SPLEEN_CD103_NEG_VS_BRAIN_CD103_POS_MEMORY_CD8_TCELL_UP	3.0732002911284186e-05	0.013611620799202877	(17776, 8, 148, 3, 'RBM6;SH2B3;PTPN11')
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_UP	3.0732002911284186e-05	0.013611620799202877	(17776, 8, 148, 3, 'PHTF1;IP6K1;YLPM1')
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_DN	3.460686301440848e-05	0.013611620799202877	(17776, 8, 154, 3, 'CAMKV;PHTF1;DLST')
GSE17721_LPS_VS_CPG_24H_BMDC_DN	3.2631513279236e-05	0.013611620799202877	(17776, 8, 151, 3, 'PTPN22;RBM6;RBM5;ALDH2')
GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN	2.386388013598121e-05	0.013611620799202877	(17776, 8, 136, 3, 'RBM6;SH2B3;TRAFD1')
GSE17721_LPS_VS_POLYIC_6H_BMDC_UP	3.460686301440848e-05	0.013611620799202877	(17776, 8, 154, 3, 'PHTF1;ATXN2;PTPN11')
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	3.0732002911284186e-05	0.013611620799202877	(17776, 8, 148, 3, 'BRAP;IP6K1;TRAFD1')
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	3.0732002911284186e-05	0.013611620799202877	(17776, 8, 148, 3, 'MST1R;SH2B3;MAD1L1')
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN	2.182329282219194e-05	0.013611620799202877	(17776, 8, 132, 3, 'RBM6;TRAFD1;ALDH2')
ESC_J1_UP_EARLY.V1_DN	2.084773003562677e-05	0.013611620799202877	(17776, 8, 130, 3, 'PTPN22;TRAIP;UBA7;MAD1L1')
JUBAN_TARGETS_OF_SPI1_AND_FLI1_UP	5.6068222907972295e-06	0.013611620799202877	(17776, 8, 84, 3, 'PHTF1;TRAFD1;RBM5')
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	2.3342417101262354e-05	0.013611620799202877	(17776, 8, 135, 3, 'D2HGDH;IP6K1;TRAFD1')
AMIT_EGF_RESPONSE_20_MCF10A	6.371772614600825e-06	0.013611620799202877	(17776, 8, 9, 2, 'SEMA3F;PHTF1')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	5.83156182272608e-05	0.022145858742649075	(17776, 8, 1171, 5, 'ATXN2;RBM5;D2HGDH;MAGI3;PTPN11;IP6K1')
PID_EPO_PATHWAY	7.153657915917124e-05	0.024619760821248525	(17776, 8, 29, 2, 'PTPN11;SH2B3')
