index	0	1	2
DARWICHE_SKIN_TUMOR_PROMOTER_DN	4.8281513973495966e-05	0.03478983922553724	(17776, 2, 124, 2, 'FES;APOE')
GSE39864_WT_VS_GATA3_KO_TREG_DN	6.338135803824419e-05	0.03478983922553724	(17776, 2, 142, 2, 'FES;APOE')
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP	6.701545048790881e-05	0.03478983922553724	(17776, 2, 146, 2, 'BLM;APOE')
GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_UP	7.265652430648837e-05	0.03478983922553724	(17776, 2, 152, 2, 'FURIN;APOE')
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	5.473930891890716e-05	0.03478983922553724	(17776, 2, 132, 2, 'TOMM40;BLM')
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_UP	5.984856433263049e-05	0.03478983922553724	(17776, 2, 138, 2, 'APOC1;FES')
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP	5.0655703292149834e-05	0.03478983922553724	(17776, 2, 127, 2, 'APOC1;FURIN')
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN	5.3086873153627824e-05	0.03478983922553724	(17776, 2, 130, 2, 'TOMM40;BLM')
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN	5.3086873153627824e-05	0.03478983922553724	(17776, 2, 130, 2, 'TOMM40;BLM')
GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP	6.428038439280189e-05	0.03478983922553724	(17776, 2, 143, 2, 'FES;APOE')
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_UP	6.887048373973842e-05	0.03478983922553724	(17776, 2, 148, 2, 'TOMM40;BLM')
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN	5.390992545193666e-05	0.03478983922553724	(17776, 2, 131, 2, 'TOMM40;FURIN;APOE')
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	6.701545048790881e-05	0.03478983922553724	(17776, 2, 146, 2, 'TOMM40;BLM')
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	6.518574191945424e-05	0.03478983922553724	(17776, 2, 144, 2, 'FURIN;APOE;BLM')
GSE3982_BASOPHIL_VS_TH2_DN	5.812015450782791e-05	0.03478983922553724	(17776, 2, 136, 2, 'TOMM40;BLM')
GSE3982_BASOPHIL_VS_TH1_DN	5.984856433263049e-05	0.03478983922553724	(17776, 2, 138, 2, 'TOMM40;BLM')
GSE3982_MAST_CELL_VS_TH2_DN	5.898119383436559e-05	0.03478983922553724	(17776, 2, 137, 2, 'TOMM40;BLM')
GSE3982_MAST_CELL_VS_TH1_DN	5.898119383436559e-05	0.03478983922553724	(17776, 2, 137, 2, 'TOMM40;BLM')
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP	6.248866285491468e-05	0.03478983922553724	(17776, 2, 141, 2, 'APOC1;FURIN')
GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_DN	7.170051740929542e-05	0.03478983922553724	(17776, 2, 151, 2, 'FURIN;APOE')
GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_UP	6.072226600157559e-05	0.03478983922553724	(17776, 2, 139, 2, 'FURIN;APOE')
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	6.701545048790881e-05	0.03478983922553724	(17776, 2, 146, 2, 'TOMM40;FES;FURIN')
HALLMARK_COAGULATION	3.0092058211700508e-05	0.03478983922553724	(17776, 2, 98, 2, 'APOC1;FURIN')
HSIAO_LIVER_SPECIFIC_GENES	7.852552030175326e-05	0.03603339812846703	(17776, 2, 158, 2, 'APOC1;FURIN;APOE')
GATA3_01	9.202357797318935e-05	0.039898900193296456	(17776, 2, 171, 2, 'FES;APOE')
BROWNE_HCMV_INFECTION_20HR_UP	9.41951698016624e-05	0.039898900193296456	(17776, 2, 173, 2, 'FURIN;APOE')
ALFANO_MYC_TARGETS	0.00010428072602398164	0.04253494947044851	(17776, 2, 182, 2, 'TOMM40;BLM')
