index	0	1	2
chr16q12	2.944339635046628e-10	3.2426012400768517e-06	(17776, 8, 27, 4, 'SNX20;NKD1;NOD2;CYLD;BRD7')
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	3.393989895640352e-05	0.040814229565232625	(17776, 8, 153, 3, 'CCR7;IL23R;IL12RB2')
BIOCARTA_NKT_PATHWAY	4.076605150436383e-05	0.040814229565232625	(17776, 8, 22, 2, 'CCR7;IL12RB2')
PID_NFKAPPAB_CANONICAL_PATHWAY	3.706839214407561e-05	0.040814229565232625	(17776, 8, 21, 2, 'NOD2;CYLD')
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_UP	3.354562120993039e-05	0.040814229565232625	(17776, 8, 20, 2, 'CCR7;IL23R')
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	2.5474280110943182e-05	0.040814229565232625	(17776, 8, 139, 3, 'CYLD;CCR7;IL12RB2')
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN	2.084773003562677e-05	0.040814229565232625	(17776, 8, 130, 3, 'SNX20;NOD2;CYLD')
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	3.328146653890048e-05	0.040814229565232625	(17776, 8, 152, 3, 'SNX20;CHSY3;HPGD')
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	2.2322176803427334e-05	0.040814229565232625	(17776, 8, 133, 3, 'BRD7;CYLD;IL12RB2')
GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_UP	1.9901417388134215e-05	0.040814229565232625	(17776, 8, 128, 3, 'CYLD;CCR7;IL12RB2')
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP	2.386388013598121e-05	0.040814229565232625	(17776, 8, 136, 3, 'CYLD;CCR7;HPGD')
REACTOME_NOD1_2_SIGNALING_PATHWAY	4.868556077513375e-05	0.044681173401379004	(17776, 8, 24, 2, 'NOD2;CYLD')
