index	0	1	2
PAX2_02	9.901562048504353e-07	0.005452295142008922	(17776, 8, 197, 4, 'GPX1;CSMD3;TCTA;POU3F2;RHOA')
HIF1_Q5	6.166520844338928e-07	0.005452295142008922	(17776, 8, 175, 4, 'CSMD3;TET2;MEF2C;USP4')
AGCACTT_MIR93_MIR302A_MIR302B_MIR302C_MIR302D_MIR372_MIR373_MIR520E_MIR520A_MIR526B_MIR520B_MIR520C_MIR520D	3.179498391669637e-06	0.008753953946864429	(17776, 8, 264, 4, 'GNB5;IP6K1;TRPS1;MEF2C')
CACGTG_MYC_Q2	2.9365492977290423e-06	0.008753953946864429	(17776, 8, 635, 5, 'SEMA3F;GPX1;CAMKV;TET2;DSCAM;MON1A;POU3F2')
RACTNNRTTTNC_UNKNOWN	4.482246667206214e-06	0.009098461374458678	(17776, 8, 78, 3, 'MON1A;TRPS1;GPX1')
STARK_BRAIN_22Q11_DELETION	4.9569389128077785e-06	0.009098461374458678	(17776, 8, 8, 2, 'LINC00461;BSN')
CAGGTG_E12_Q6	9.631077517995667e-06	0.013258382088210785	(17776, 8, 1528, 6, 'SEMA3F;MEF2C;GPX1;DSCAM;APEH;POU3F2;TRPS1')
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP	9.48279301990234e-06	0.013258382088210785	(17776, 8, 100, 3, 'CAMKV;DSCAM;GPX1')
CAGCTG_AP4_Q5	2.123950539463171e-05	0.015574171133619663	(17776, 8, 951, 5, 'MEF2C;GPX1;CSMD3;CAMKV;DSCAM')
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	2.492975842469213e-05	0.015574171133619663	(17776, 8, 138, 3, 'SEMA3F;TRPS1;GPX1')
AP2ALPHA_01	3.198998664760754e-05	0.015574171133619663	(17776, 8, 150, 3, 'CSMD3;DSCAM;POU3F2')
GSE27786_BCELL_VS_CD4_TCELL_UP	2.5474280110943182e-05	0.015574171133619663	(17776, 8, 139, 3, 'TET2;RHOA;GPX1')
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_DN	3.2631513279236e-05	0.015574171133619663	(17776, 8, 151, 3, 'AMT;USP4;POU3F2')
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_UP	3.2631513279236e-05	0.015574171133619663	(17776, 8, 151, 3, 'SEMA3F;MEF2C;GPX1')
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	3.354562120993039e-05	0.015574171133619663	(17776, 8, 20, 2, 'GNB5;RHOA')
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN	3.393989895640352e-05	0.015574171133619663	(17776, 8, 153, 3, 'TET2;GNB5;TRPS1')
GSE3982_BCELL_VS_TH1_UP	2.6026594369129836e-05	0.015574171133619663	(17776, 8, 140, 3, 'GNB5;TCTA;MEF2C')
GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP	2.8314838387902302e-05	0.015574171133619663	(17776, 8, 144, 3, 'TRAIP;MEF2C;USP4')
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP	2.2322176803427334e-05	0.015574171133619663	(17776, 8, 133, 3, 'GNB5;UBA7;MEF2C')
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	2.4027826595649413e-05	0.015574171133619663	(17776, 8, 17, 2, 'GNB5;RHOA')
PID_RHODOPSIN_PATHWAY	2.4027826595649413e-05	0.015574171133619663	(17776, 8, 17, 2, 'GNB5;GNAT1')
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_DN	3.393989895640352e-05	0.015574171133619663	(17776, 8, 153, 3, 'SEMA3F;DSCAM;TRPS1')
VALK_AML_CLUSTER_1	3.354562120993039e-05	0.015574171133619663	(17776, 8, 20, 2, 'TRPS1;MEF2C')
