index	0	1	2
chr9p24	1.8566372487955814e-08	0.00020447146020985738	(17776, 23, 23, 4, 'IL33;UHRF2;TPD52L3;KIAA2026;RANBP6')
chr5q22	8.526514940557319e-07	0.0010105242629289133	(17776, 23, 15, 3, 'TSLP;WDR36;SLC25A46')
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	9.748042985171156e-07	0.0010105242629289133	(17776, 23, 144, 5, 'WDR36;IL33;TSLP;IL1RL1;IL1R1')
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP	1.0087634977680779e-06	0.0010105242629289133	(17776, 23, 145, 5, 'RBM5;CLEC16A;SOCS1;RANBP6;TRAIP')
ESC_J1_UP_EARLY.V1_DN	5.870193519908253e-07	0.0010105242629289133	(17776, 23, 130, 5, 'NAB2;PHB;TPD52L3;TRAIP;UBA7')
TTGTTT_FOXO4_01	2.576920175291328e-07	0.0010105242629289133	(17776, 23, 1344, 11, 'IL18R1;RBM5;IKZF3;THRA;DEXI;SMAD3;IP6K1;ORMDL3;STAT6;FOXP2;MIR137HG;MON1A;GRB7')
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	1.1540623896537594e-06	0.0010105242629289133	(17776, 23, 149, 5, 'IL18RAP;IL13;UHRF2;MDFIC;IL1RL1')
GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN	8.182963842044395e-07	0.0010105242629289133	(17776, 23, 139, 5, 'IL33;IL13;SOCS1;DPYD;IL1RL1')
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	1.1928462197471962e-06	0.0010105242629289133	(17776, 23, 150, 5, 'IL18RAP;IL18R1;IKZF3;IL1R1;SMAD3;UBA7;IL1RL1')
FERNANDEZ_BOUND_BY_MYC	6.332679725532959e-07	0.0010105242629289133	(17776, 23, 132, 5, 'IL13;NAB2;THRA;PHB;STAT6;CEBPA')
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	1.0209884010979687e-06	0.0010105242629289133	(17776, 23, 445, 7, 'IL33;NAB2;D2HGDH;IL1R1;STAT6;DPYD;IL1RL1')
TTANTCA_UNKNOWN	1.0744871007236313e-06	0.0010105242629289133	(17776, 23, 663, 8, 'IL18RAP;IL13;DPYD;SMAD3;CEBPA;FOXP2;ZPBP2;GRB7')
PID_IL12_2PATHWAY	4.718385119696726e-07	0.0010105242629289133	(17776, 23, 50, 4, 'IL18RAP;IL18R1;SOCS1;STAT6;IL1R1')
