index	0	1	2
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.4787476867935495e-10	1.13014550040376e-06	(17776, 40, 837, 15, 'HHIP;LLGL2;NPNT;CHRNA5;NEUROD2;PRSS23;ERBB2;PPP1R1B;GLIS3;PTHLH;ARHGAP27;KCNS3;TCF7L2;MECOM;ID4;TBX15')
GGGCGGR_SP1_Q6	2.0523844554685552e-10	1.13014550040376e-06	(17776, 40, 1579, 19, 'EML3;WNT3;ME3;TET2;ARMC2;KCNMA1;PSMA4;LLGL2;STX4;ORAI3;IREB2;KCNS3;FBXL19-AS1;GANAB;PLEKHM1;FBXL19;NEUROD2;MAPT;STARD3;BCL7C;B3GAT3;NNT;ID4;CRHR1;CASKIN2;ZNF668;ROM1;NPY;PTHLH;TSEN54;ARHGAP27;TCF7L2;ZNF646')
CTTTGT_LEF1_Q2	5.645530239090837e-10	2.072474150770246e-06	(17776, 40, 1272, 17, 'WNT3;TET2;CCDC91;WWP2;INTS12;TCAP;GSTCD;MAP3K14;GLIS3;IREB2;KCNS3;GANAB;NEUROD2;MAPT;STARD3;BCL7C;CDK12;CASKIN2;ZNF668;MTA2;FGF10;TSEN54;ZNF646')
chr4q24	4.574079989405191e-09	1.2593585730829842e-05	(17776, 40, 10, 4, 'GSTCD;TET2;ARHGEF38;INTS12')
chr17q21	6.585785316799244e-09	1.4505850738782014e-05	(17776, 40, 65, 6, 'PNMT;PGAP3;WNT3;MAP3K14;LOC644172;MAPT;STH;PCTP;MGC57346;NSF;ARHGAP27;PLEKHM1')
GGGAGGRR_MAZ_Q6	1.036125908153203e-08	1.6413171605543598e-05	(17776, 40, 1333, 16, 'WNT3;TUT1;WWP2;KCNMA1;ORAI3;KCNS3;FBXL19-AS1;HOMER2;FBXL19;NEUROD2;MAPT;CDK12;ID4;MECOM;CRHR1;CASKIN2;TNS1;PRSS8;ZNF668;NPY;TSEN54;TCF7L2;ZNF646')
CTTTGA_LEF1_Q2	1.0432416347843929e-08	1.6413171605543598e-05	(17776, 40, 796, 13, 'ANKFN1;ARHGEF38;HOMER2;WNT3;FAR2;C10orf11;PCTP;PPP1R1B;WWP2;FGF10;PTHLH;INTS12;GSTCD;NPNT;TCF7L2;MECOM')
GSE14308_TH1_VS_NAIVE_CD4_TCELL_DN	1.8901201654010354e-08	2.6019866726952005e-05	(17776, 40, 135, 7, 'CRHR1;ENTPD6;MAP3K14;TET2;SETD1A;IREB2;GANAB')
BENPORATH_SUZ12_TARGETS	3.31623908728164e-08	4.0579712298036335e-05	(17776, 40, 716, 12, 'HHIP;CRHR1;NEUROD2;WNT3;CHRNA3;MAPT;TET2;PTHLH;CRABP1;NPNT;KCNMA1;MECOM')
CAGGTG_E12_Q6	7.135022073621243e-08	7.857799809679075e-05	(17776, 40, 1528, 16, 'HHIP;LLGL2;STX4;ARHGEF38;EML3;CASKIN2;WNT3;MAP3K14;MAPT;TNS1;ME3;ROM1;CAMK1D;WWP2;PTHLH;TSEN54;NPNT;KCNMA1')
BENPORATH_ES_WITH_H3K27ME3	1.043489713343878e-07	0.00010447229284596482	(17776, 40, 795, 12, 'HHIP;CRHR1;ARHGEF38;NPNT;NEUROD2;MAPT;TET2;PTHLH;IGFBP3;KCNS3;KCNMA1;MECOM')
PAX5_01	1.765691164718255e-07	0.00016204630664201785	(17776, 40, 112, 6, 'CASKIN2;ERBB2;INTS12;TSEN54;GSTCD;TCF7L2')
BENPORATH_EED_TARGETS	4.118970859588346e-07	0.00034894020058958813	(17776, 40, 731, 11, 'HHIP;CRHR1;NINL;NEUROD2;MAPT;TET2;FGF10;PTHLH;IGFBP3;NPNT;KCNMA1')
COMP1_01	1.3589515376976787e-06	0.0010690095203331812	(17776, 40, 86, 5, 'HSD3B7;FGF10;INTS12;GSTCD;TCF7L2')
MZF1_02	1.5539710115496234e-06	0.0011409255166797336	(17776, 40, 162, 6, 'CASKIN2;NEUROD2;CDK12;MTA2;TSEN54;KCNS3;TCF7L2;MECOM')
BRN2_01	2.5159002510033073e-06	0.0016298593802529073	(17776, 40, 176, 6, 'PPP1R1B;FGF10;PTHLH;INTS12;GSTCD;MECOM')
CEBP_Q3	2.5159002510033073e-06	0.0016298593802529073	(17776, 40, 176, 6, 'HHIP;ARHGEF38;WNT3;PCTP;ERBB2;CCDC91')
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	3.652066011157065e-06	0.0022344557211595975	(17776, 40, 105, 5, 'LLGL2;ERBB2;MICAL3;ZGPAT;PRSS23')
TTGTTT_FOXO4_01	4.368365097102308e-06	0.0025320423586519853	(17776, 40, 1344, 13, 'HHIP;ARHGEF38;HOMER2;NEUROD2;IREB2;NNT;NSF;INTS12;GSTCD;KCNS3;TCF7L2;MECOM;ID4')
GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_UP	5.470814598231738e-06	0.0030125040585163064	(17776, 40, 114, 5, 'PGAP3;CHRNA3;ARMC2;PPP1R1B;KAT8;TCAP;MECOM')
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN	7.933985721025678e-06	0.003950626998155341	(17776, 40, 123, 5, 'LOC285889;ME3;STK31;CDK12;ARFRP1')
STAT4_01	8.179569049806109e-06	0.003950626998155341	(17776, 40, 216, 6, 'CASKIN2;CCDC91;FGF10;TSEN54;NPNT;MECOM')
BENPORATH_PRC2_TARGETS	8.250651135709874e-06	0.003950626998155341	(17776, 40, 470, 8, 'HHIP;CRHR1;NEUROD2;MAPT;TET2;PTHLH;NPNT;KCNMA1')
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	8.92358554950557e-06	0.004094810319029369	(17776, 40, 126, 5, 'BCL7C;FGF10;NPY;NNT;NPNT')
RNGTGGGC_UNKNOWN	1.0686941170467518e-05	0.004399105105144101	(17776, 40, 487, 8, 'STX4;CRHR1;CASKIN2;TET2;BCL7C;WWP2;FGF10;LIME1')
TGGAAA_NFAT_Q4_01	1.0694022760112554e-05	0.004399105105144101	(17776, 40, 1233, 12, 'STX4;CASKIN2;FBXL19;WNT3;TNS1;CCDC91;PPP1R1B;ORAI3;HSD3B7;WWP2;FGF10;IGFBP3;FBXL19-AS1;KCNMA1;MECOM;ID4')
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_DN	1.0785057462897551e-05	0.004399105105144101	(17776, 40, 131, 5, 'FBXL19;FSD2;ROM1;SPAG17;TCAP')
