index	0	1	2
ZHOU_PANCREATIC_EXOCRINE_PROGENITOR	4.574079989405191e-09	5.037434292331937e-05	(17776, 40, 10, 4, 'HNF1B;PROX1;HHEX;HNF4A')
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	2.9557637039032042e-08	0.00016275912835542994	(17776, 40, 144, 7, 'CDKAL1;WFS1;ANKH;FAM185A;EIF2B4;NQO1;ANK1')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	1.2427310581931012e-07	0.00045620657146268746	(17776, 40, 1171, 14, 'FTO;RREB1;CDKAL1;HNF4A;HMGA2;IGF2BP2;GRB14;IDE;EXOC6;ANKH;KIF11;TCF7L2;CYB5B;UBE2E2')
CAGGTG_E12_Q6	4.966394525768826e-07	0.001367372572807302	(17776, 40, 1528, 15, 'RREB1;HNF4A;SPRY2;JAZF1;IGF2BP2;IDE;KCNJ11;KCNQ1;SLCO4C1;ANK1;HNF1B;PROX1;EIF2B4;TLE1;EXOC6')
PID_HNF3B_PATHWAY	1.2300602561698355e-06	0.0022577756001997333	(17776, 40, 36, 4, 'KCNJ11;HNF1B;ABCC8;HNF4A')
RIZKI_TUMOR_INVASIVENESS_3D_UP	1.1130392631419523e-06	0.0022577756001997333	(17776, 40, 153, 6, 'RREB1;CTRB1;HMGA2;NFAT5;PAM;TLE1')
chr5q21	9.980864932390806e-06	0.015702752214345708	(17776, 40, 19, 3, 'ST8SIA4;SLCO6A1;GIN1;LINC00491;PPIP5K2;C5orf30;SLCO4C1')
GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	1.2482041936455136e-05	0.01718309098077255	(17776, 40, 135, 5, 'RREB1;C5orf30;ST6GAL1;CYB5B;ZFP36L2')
ACCAAAG_MIR9	2.100383603500091e-05	0.021028658750315003	(17776, 40, 384, 7, 'ST8SIA4;IGF2BP2;TRA2B;HMGA2;HNF1B;SLC30A8;DGKB')
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_UP	2.078052579500486e-05	0.021028658750315003	(17776, 40, 150, 5, 'HMGA2;ZFP36L2;HNF1B;DGKB;EIF2B4')
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1.8128040775763347e-05	0.021028658750315003	(17776, 40, 23, 3, 'HHEX;HNF1B;HNF4A')
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_UP	2.9207749410986202e-05	0.0254008679205115	(17776, 40, 161, 5, 'HNF4A;HHEX;ST6GAL1;HMGA2;TCF7L2')
ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN	2.9983772175306414e-05	0.0254008679205115	(17776, 40, 562, 8, 'BCAR1;ABCC8;SLCO6A1;GRB14;PPP2R2C;SLC30A8;DGKB;ANK1')
NUYTTEN_EZH2_TARGETS_UP	3.560327815670704e-05	0.028007064452843903	(17776, 40, 754, 9, 'UBE2E2;JAZF1;KCNQ1;COBLL1;HMGA2;NFAT5;PAM;ZFP36L2;ANK1')
CACCAGC_MIR138	4.120431032431214e-05	0.030252204640109973	(17776, 40, 173, 5, 'IGF2BP2;ZMIZ1;JAZF1;ZFP36L2;ANK1')
DELYS_THYROID_CANCER_DN	4.7202192689477296e-05	0.03248985925557584	(17776, 40, 178, 5, 'HHEX;WFS1;GRB14;ZFP36L2;TLE1')
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP	6.57520992705403e-05	0.04259575701567414	(17776, 40, 35, 3, 'NFAT5;TCF7L2;TRA2B')
