index	0	1	2
BENPORATH_ES_WITH_H3K27ME3	1.1317913825036922e-11	6.232209247756581e-08	(17776, 48, 795, 17, 'CASZ1;TBX3;FAM167A;FGF5;SORCS3;HOXA13;ARID5B;NPR3;FGF9;EBF1;EOMES;EVX1;GUCY1A3;ADRB1;RSPO3;KCNK3;FBN2')
CAGGTG_E12_Q6	9.732431099008901e-12	6.232209247756581e-08	(17776, 48, 1528, 22, 'WNT2B;CLCN6;EBF1;SCAMP2;CACNB2;PPM1J;MTHFR;GUCY1A3;LSP1;CASZ1;PLCB1;FGF5;FES;EVX1;NPPA;ADRB1;HOXA11;NPR3;FGF9;SIPA1;CNTN5;TNNT3')
CAGGTA_AREB6_01	6.759960028258965e-11	2.481581326373866e-07	(17776, 48, 528, 14, 'KLF14;PLCB1;CAPZA1;HOXA13;NPR3;CACNB2;MOV10;C10orf107;FGF9;UMOD;SIPA1;ST7L;EVX1;FAM109A')
BENPORATH_EED_TARGETS	4.401479172688844e-10	1.2118372532205559e-06	(17776, 48, 731, 15, 'CASZ1;PLCB1;TBX3;FGF5;HOXA13;SORCS3;NPR3;FGF9;EBF1;EOMES;EVX1;GUCY1A3;ADRB1;RSPO3;FBN2')
GGGAGGRR_MAZ_Q6	4.258073614169374e-09	9.378832942569465e-06	(17776, 48, 1333, 18, 'MOV10;SH2B3;EBF1;FIGN;PRDM8;KAT5;CACNB2;PPM1J;CASZ1;FGF5;FES;EVX1;FURIN;EOMES;RHOC;TBX3;HOXA13;NPR3;FGF9;SIPA1;TNNT3')
TEL2_Q6	9.132112254038981e-09	1.6761992042288548e-05	(17776, 48, 158, 8, 'CAPZA1;SCAMP2;ANKS3;KAT5;SIPA1;ST7L;CLINT1;FURIN')
DANG_BOUND_BY_MYC	1.4035632840214239e-08	2.2082060638468486e-05	(17776, 48, 663, 13, 'INSR;MAN2A2;CLINT1;SLC7A1;PRDM8;CAPZA1;CLCN6;BLM;FGF9;ALDH2;MTHFR;ATP5E;LSP1')
IRF_Q6	1.9454814562404878e-08	2.6781984096970614e-05	(17776, 48, 174, 8, 'KLF14;CASZ1;NPR3;LSP1;FGF9;MOV10;SH2B3;EOMES')
RYTTCCTG_ETS2_B	2.853862695415366e-08	3.4921766516232695e-05	(17776, 48, 704, 13, 'CMIP;NT5C2;CAPZA1;ABCC10;PTPN11;HOXA11;AGT;SIPA1;ST7L;CLINT1;SH2B3;FURIN;LSP1')
TGGAAA_NFAT_Q4_01	7.138384134369148e-08	7.146820406527949e-05	(17776, 48, 1233, 16, 'KLF14;PLCB1;TBX3;SLC7A1;NT5C2;RELA;HOXA13;NPR3;HOXA11;CACNB2;EBF1;SIPA1;CNTN5;TNNT3;SH2B3;EOMES')
