index	0	1	2
chr8p23	6.605759505775145e-32	7.274922943710167e-28	(17776, 24, 19, 12, 'RP1L1;FAM167A;DEFB136;PINX1;MFHAS1;ERI1;MSRA;LOC157273;PPP1R3B;CTSB;XKR6;BLK;NEIL2;TNKS;CLDN23;GATA4;MTMR9;TDH;FDFT1;DEFB130;DEFB134;SGK223;PRSS55')
GGGCGGR_SP1_Q6	2.020623263398917e-08	0.00011126561999906137	(17776, 24, 1579, 13, 'CADM2;CELF4;DLST;HIVEP1;RBFOX1;FDFT1;STAG1;TCF4;TNKS;PAFAH1B1;PPP1R3B;GABRA1;SFXN2')
TGGAAA_NFAT_Q4_01	1.851849218420489e-07	0.0006798138480821615	(17776, 24, 1233, 11, 'SFMBT1;CADM2;CELF4;HIVEP1;NT5C2;RBFOX1;STAG1;TCF4;SND1;PAX6;LTBP2')
TTGTTT_FOXO4_01	4.431906249734288e-07	0.001220214588208093	(17776, 24, 1344, 11, 'MSL2;SFMBT1;CADM2;HIVEP1;NT5C2;RBFOX1;STAG1;TCF4;DENND1B;GABRA1;PAX6')
GATTGGY_NFY_Q6_01	2.3405997582919628e-06	0.005155405027613877	(17776, 24, 700, 8, 'CADM2;FDFT1;STAG1;CNNM2;MC4R;TMEM110;GABRA1;PAX6;SFXN2')
GGGAGGRR_MAZ_Q6	4.041574533372873e-06	0.005549756609974934	(17776, 24, 1333, 10, 'MSL2;CADM2;CELF4;RPS6KL1;RBFOX1;TCF4;STAG1;CNNM2;PAFAH1B1;PAX6')
RRAGTTGT_UNKNOWN	3.471279378058474e-06	0.005549756609974934	(17776, 24, 178, 5, 'CELF4;STAG1;TCF4;GABRA1;PAX6')
NUYTTEN_EZH2_TARGETS_UP	4.068412884763368e-06	0.005549756609974934	(17776, 24, 754, 8, 'HIVEP1;NT5C2;CTSB;TCF4;DENND1B;MSRA;PAFAH1B1;PMAIP1')
STAT6_01	4.5353499945314085e-06	0.005549756609974934	(17776, 24, 188, 5, 'CADM2;CELF4;TCF4;TMEM110;SFXN2')
OSF2_Q6	6.438143795425457e-06	0.007090327761902056	(17776, 24, 202, 5, 'CELF4;STAG1;TCF4;MSRA;PAFAH1B1')
TGATTTRY_GFI1_01	9.119599714818191e-06	0.009130377423572067	(17776, 24, 217, 5, 'CADM2;RP1L1;CRB1;SND1;GABRA1')
CAGGTG_E12_Q6	1.3693526639173786e-05	0.012567234073101742	(17776, 24, 1528, 10, 'CADM2;RP1L1;CELF4;HIVEP1;STAG1;DENND1B;CNNM2;TMEM110;PAX6;LTBP2')
GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_UP	2.293082659111065e-05	0.01505339072292408	(17776, 24, 126, 4, 'PROX2;DENND1B;ERI1;MTMR9')
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN	2.753217956237115e-05	0.01505339072292408	(17776, 24, 132, 4, 'XKR6;RP1L1;PAX4;PPP1R3B')
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_DN	2.153117242517868e-05	0.01505339072292408	(17776, 24, 124, 4, 'XKR6;CADM2;CNNM2;ERI1')
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	2.9206572579159163e-05	0.01505339072292408	(17776, 24, 134, 4, 'MSRA;PINX1;ERI1;MTMR9')
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP	1.9516376528948744e-05	0.01505339072292408	(17776, 24, 254, 5, 'ITIH4;MC4R;GABRA1;PAX6;LTBP2')
GTAAGAT_MIR200A	2.0685446295265215e-05	0.01505339072292408	(17776, 24, 40, 3, 'RBFOX1;PAFAH1B1;PAX6')
GSE2706_UNSTIM_VS_2H_R848_DC_DN	2.753217956237115e-05	0.01505339072292408	(17776, 24, 132, 4, 'RPS6KL1;PMAIP1;HIVEP1;MFHAS1')
GSE11057_CD4_EFF_MEM_VS_PBMC_UP	3.007124270447015e-05	0.01505339072292408	(17776, 24, 135, 4, 'SFMBT1;SFXN2;PINX1;MFHAS1')
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	2.365520151276242e-05	0.01505339072292408	(17776, 24, 127, 4, 'MSL2;FDFT1;STAG1;PMAIP1')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	2.6703962660647904e-05	0.01505339072292408	(17776, 24, 975, 8, 'SFMBT1;CELF4;CYP17A1;MC4R;SGK223;GABRA1;PAX6;GATA4')
YEMELYANOV_GR_TARGETS_DN	3.6544320228522716e-05	0.016590415234603688	(17776, 24, 7, 2, 'PAX6;GATA4')
ACATATC_MIR190	4.067385919679466e-05	0.016590415234603688	(17776, 24, 50, 3, 'PAX6;TCF4;CELF4')
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	3.872289859257408e-05	0.016590415234603688	(17776, 24, 144, 4, 'SND1;FDFT1;CELF4;HIVEP1')
BRUINS_UVC_RESPONSE_LATE	3.961054204760734e-05	0.016590415234603688	(17776, 24, 741, 7, 'MUSTN1;TCF4;PCCB;CNNM2;MSRA;TMEM110;MTMR9')
