index	0	1	2
YAMAZAKI_TCEB3_TARGETS_DN	1.0419447810519746e-07	0.0011474937873725396	(17776, 14, 160, 5, 'KPNA2;AMIGO3;PHB;ALDH2;MANBA')
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	4.3322629494516365e-06	0.007951868643718479	(17776, 14, 148, 4, 'MST1R;SH2B3;PMAIP1;MAD1L1')
GSE3982_NEUTROPHIL_VS_BCELL_UP	3.1861974308794776e-06	0.007951868643718479	(17776, 14, 137, 4, 'NLGN1;IP6K1;FCF1;BRAP')
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN	2.5067954197032286e-06	0.007951868643718479	(17776, 14, 129, 4, 'UBA7;TRAFD1;PMAIP1;UBE2D3')
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	3.0049094458884915e-06	0.007951868643718479	(17776, 14, 135, 4, 'PHB;UBA7;TRAFD1;UBE2D3')
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	4.104185834755839e-06	0.007951868643718479	(17776, 14, 146, 4, 'RBM5;ATXN2;DLST;SLMO2')
DANG_BOUND_BY_MYC	6.128520976060068e-06	0.009641914501335646	(17776, 14, 663, 6, 'UBE2D3;MST1R;PHB;ALDH2;ATP5E;SLC22A3')
MUELLER_PLURINET	1.7939898173117182e-05	0.024696512322567442	(17776, 14, 212, 4, 'PHB;TRAIP;KPNA2;PMAIP1')
DODD_NASOPHARYNGEAL_CARCINOMA_DN	2.695127017485395e-05	0.032979370937296276	(17776, 14, 859, 6, 'NAA25;KPNA2;BRAP;PHB;CISD2;SH2B3;PMAIP1')
GSE7831_1H_VS_4H_CPG_STIM_PDC_UP	0.00015326271372814813	0.03406210632849941	(17776, 14, 137, 3, 'IP6K1;TRAFD1;C17orf58;CDHR4')
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN	0.00015326271372814813	0.03406210632849941	(17776, 14, 137, 3, 'NAA25;MON1A;TRAFD1;KPNA2')
GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN	0.00018497290944308607	0.03406210632849941	(17776, 14, 146, 3, 'SLC22A2;TRAFD1;ALDH2')
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.0001467362967248202	0.03406210632849941	(17776, 14, 135, 3, 'ATP5E;RNF123;RBM5;MAD1L1')
GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.0002123842043542555	0.03406210632849941	(17776, 14, 153, 3, 'CAMKV;RBM6;ATXN2;SLC22A3')
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	0.00015659568297367074	0.03406210632849941	(17776, 14, 138, 3, 'MAD1L1;KPNA2;SLMO2')
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_DN	0.0002083167184851815	0.03406210632849941	(17776, 14, 152, 3, 'ALDH2;KPNA2;SLC22A3')
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	6.5685563014846e-05	0.03406210632849941	(17776, 14, 103, 3, 'MAGI3;MAD1L1;ALDH2')
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	0.00017397003834191684	0.03406210632849941	(17776, 14, 143, 3, 'PHB;RNF123;UBA7;MANBA')
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.00013423316539359703	0.03406210632849941	(17776, 14, 131, 3, 'NLGN1;SH2B3;RNF123')
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	0.00018873867532090503	0.03406210632849941	(17776, 14, 147, 3, 'NAA25;UBA7;PMAIP1')
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_UP	0.00014997635118744297	0.03406210632849941	(17776, 14, 136, 3, 'TRAIP;ATXN2;DLST')
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	0.00011406600185774874	0.03406210632849941	(17776, 14, 124, 3, 'PHB;KPNA2;ALDH2')
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_UP	0.0002165029912825714	0.03406210632849941	(17776, 14, 154, 3, 'SH2B3;KPNA2;UBE2D3')
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	0.00014354225109060366	0.03406210632849941	(17776, 14, 134, 3, 'SH2B3;TRAFD1;UBE2D3')
GSE3982_DC_VS_BASOPHIL_DN	0.0001634026329635051	0.03406210632849941	(17776, 14, 140, 3, 'MANBA;BRAP;PMAIP1')
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	0.00019255400023138124	0.03406210632849941	(17776, 14, 148, 3, 'MAD1L1;KPNA2;PMAIP1')
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	0.0001703995778348178	0.03406210632849941	(17776, 14, 142, 3, 'MAD1L1;RNF123;ALDH2')
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	0.00012825163829990516	0.03406210632849941	(17776, 14, 129, 3, 'PHB;CISD2;SLMO2')
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN	0.00010869261784896735	0.03406210632849941	(17776, 14, 122, 3, 'UBA7;DLST;ALDH2')
GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_DN	0.0002165029912825714	0.03406210632849941	(17776, 14, 154, 3, 'TRAIP;MC4R;KPNA2')
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN	0.0002123842043542555	0.03406210632849941	(17776, 14, 153, 3, 'UBA7;TRAFD1;UBE2D3')
GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.00013423316539359703	0.03406210632849941	(17776, 14, 131, 3, 'UBA7;TRAFD1;PMAIP1')
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	0.00018125641013833375	0.03406210632849941	(17776, 14, 145, 3, 'UBA7;TRAFD1;PMAIP1')
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	0.0001668772078885409	0.03406210632849941	(17776, 14, 141, 3, 'SH2B3;TRAFD1;PMAIP1')
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP	0.00018497290944308607	0.03406210632849941	(17776, 14, 146, 3, 'ATP5E;NAA25;IP6K1;TRAFD1')
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN	0.0001668772078885409	0.03406210632849941	(17776, 14, 141, 3, 'UBA7;TRAFD1;PMAIP1')
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN	0.00012825163829990516	0.03406210632849941	(17776, 14, 129, 3, 'UBA7;TRAFD1;UBE2D3')
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_DN	0.0001668772078885409	0.03406210632849941	(17776, 14, 141, 3, 'SH2B3;MANBA;ATXN2;RBM5')
GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_DN	8.885683716890811e-05	0.03406210632849941	(17776, 14, 114, 3, 'SPATA16;FCF1;TRAFD1')
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_DN	0.00013729098622961702	0.03406210632849941	(17776, 14, 132, 3, 'ATP5E;SH2B3;RBM5')
REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING	0.00010858248458140339	0.03406210632849941	(17776, 14, 20, 2, 'UBA7;UBE2D3')
ENK_UV_RESPONSE_KERATINOCYTE_DN	0.00016011683778924298	0.03406210632849941	(17776, 14, 372, 4, 'PHB;RBM6;ATXN2;UBE2D3')
HOFMANN_CELL_LYMPHOMA_DN	0.00021524552544255462	0.03406210632849941	(17776, 14, 28, 2, 'MAD1L1;PMAIP1')
HU_GENOTOXIC_DAMAGE_4HR	0.0001710606061072835	0.03406210632849941	(17776, 14, 25, 2, 'TRAFD1;KPNA2')
IWANAGA_CARCINOGENESIS_BY_KRAS_UP	0.00015326271372814813	0.03406210632849941	(17776, 14, 137, 3, 'MAGI3;RNF123;SLC9B1')
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP	0.00020430024487764182	0.03406210632849941	(17776, 14, 151, 3, 'ATP5E;PHB;SLMO2;MAD1L1')
CAIRO_HEPATOBLASTOMA_CLASSES_UP	0.00018090020212264634	0.03406210632849941	(17776, 14, 384, 4, 'PHB;DLST;KPNA2;MAD1L1')
BROWNE_HCMV_INFECTION_1HR_DN	0.00019255400023138124	0.03406210632849941	(17776, 14, 148, 3, 'MAD1L1;RBM6;MANBA')
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP	4.245512594456625e-05	0.03406210632849941	(17776, 14, 89, 3, 'MAD1L1;MANBA;PMAIP1')
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN	7.818041637389711e-05	0.03406210632849941	(17776, 14, 309, 4, 'NAA25;RBM6;PMAIP1;KPNA2')
ESC_J1_UP_EARLY.V1_DN	0.00013122015020273166	0.03406210632849941	(17776, 14, 130, 3, 'PHB;TRAIP;UBA7;MAD1L1')
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.00013729098622961702	0.03406210632849941	(17776, 14, 132, 3, 'RBM6;TRAFD1;ALDH2')
