index	0	1	2
chr20q11	5.729313719074913e-07	0.0039024565334694937	(17776, 11, 28, 3, 'ASIP;TGM3;PIGU;TRPC4AP;RALY;NCOA6;EDEM2;ITCH')
GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_DN	1.4173999939960024e-06	0.0039024565334694937	(17776, 11, 147, 4, 'EDEM2;RCC2;IRF4;RALY')
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP	1.1999359014247627e-06	0.0039024565334694937	(17776, 11, 141, 4, 'EXOC2;RCC2;GAS8;CLPTM1L')
NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON	1.0442906181933685e-06	0.0039024565334694937	(17776, 11, 3, 2, 'EDEM2;PIGU;TRPC4AP;NCOA6')
SCHEIDEREIT_IKK_INTERACTING_PROTEINS	3.199339183158461e-06	0.007046864484824826	(17776, 11, 49, 3, 'FANCA;CASP8;TRPC4AP')
NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER	9.85144432051741e-06	0.018082326050309707	(17776, 11, 71, 3, 'FANCA;NCOA6;CLPTM1L')
KEGG_MELANOGENESIS	2.0798402409873584e-05	0.03272182939141968	(17776, 11, 91, 3, 'ASIP;MC1R;TYR')
GSE36078_WT_VS_IL1R_KO_LUNG_DC_UP	7.69779617669847e-05	0.036833935003885994	(17776, 11, 141, 3, 'TRPC4AP;SPATA2L;TGM3')
GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN	6.469610444418605e-05	0.036833935003885994	(17776, 11, 133, 3, 'RCC2;GAS8;CLPTM1L')
GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN	8.027008445412366e-05	0.036833935003885994	(17776, 11, 143, 3, 'EXOC2;ASIP;NCOA6')
GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP	7.861272243137273e-05	0.036833935003885994	(17776, 11, 142, 3, 'PIGU;ITCH;ZNF276')
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_UP	6.32582143491578e-05	0.036833935003885994	(17776, 11, 132, 3, 'RCC2;SPG7;IRF4')
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	7.220783885010232e-05	0.036833935003885994	(17776, 11, 138, 3, 'PIGU;RCC2;CDK10')
GSE27786_LSK_VS_NEUTROPHIL_DN	7.377566509419649e-05	0.036833935003885994	(17776, 11, 139, 3, 'TYR;TRAK2;NCOA6')
GSE42724_MEMORY_VS_B1_BCELL_UP	6.763590253348026e-05	0.036833935003885994	(17776, 11, 135, 3, 'EDEM2;DEF8;CLPTM1L')
GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_UP	6.913810333143662e-05	0.036833935003885994	(17776, 11, 136, 3, 'RCC2;NCOA6;ZNF276')
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_DN	6.913810333143662e-05	0.036833935003885994	(17776, 11, 136, 3, 'PIGU;IRF4;GAS8')
CYCLIN_D1_KE_.V1_DN	7.066203347869068e-05	0.036833935003885994	(17776, 11, 137, 3, 'KRT5;MC1R;TGM3')
TAAWWATAG_RSRFC4_Q2	4.64360211966269e-05	0.036833935003885994	(17776, 11, 119, 3, 'CPNE7;TRAK2;RALY')
RYTTCCTG_ETS2_B	3.6420449423132844e-05	0.036833935003885994	(17776, 11, 704, 5, 'TGM3;ZNF276;RCC2;TRPC4AP;CASP8')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	4.2506621661088475e-05	0.036833935003885994	(17776, 11, 727, 5, 'RCC2;TRPC4AP;CPNE7;ITCH;IRF4')
NIKOLSKY_BREAST_CANCER_16Q24_AMPLICON	2.7060028938131854e-05	0.036833935003885994	(17776, 11, 13, 2, 'GAS8;SPIRE2;ZNF276;CENPBD1;FANCA;DBNDD1;CDK10;DEF8;SPG7;PRDM7;SPATA2L;DPEP1;CPNE7;MC1R;CHMP1A')
SHIN_B_CELL_LYMPHOMA_CLUSTER_2	7.265738707601002e-05	0.036833935003885994	(17776, 11, 21, 2, 'FANCA;IRF4')
GSE17721_LPS_VS_POLYIC_8H_BMDC_UP	7.69779617669847e-05	0.036833935003885994	(17776, 11, 141, 3, 'KRT5;TRPC4AP;IRF4')
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP	8.537922352069433e-05	0.037611255545336265	(17776, 11, 146, 3, 'EDEM2;TRPC4AP;SPG7;KRT5')
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	8.890096814542797e-05	0.03765639854559993	(17776, 11, 148, 3, 'CASP8;NCOA6;CENPBD1')
GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP	9.251657538735794e-05	0.03773648313855455	(17776, 11, 150, 3, 'EDEM2;KRT5;SPG7')
GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN	0.00010003395696855503	0.03934549886052487	(17776, 11, 154, 3, 'ASIP;DBNDD1;TRPC4AP')
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP	0.00010997899661799035	0.04113081303202557	(17776, 11, 159, 3, 'FANCA;IRF4;RALY')
GSE17721_POLYIC_VS_CPG_6H_BMDC_UP	0.00011204253073284002	0.04113081303202557	(17776, 11, 160, 3, 'FANCA;CASP8;ITCH')
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_UP	0.00012119584148574535	0.04305580007362947	(17776, 11, 27, 2, 'GAS8;SPIRE2;ZNF276;CENPBD1;FANCA;AFG3L1P;DBNDD1;DEF8;PRDM7;MC1R')
