index	0	1	2
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP	2.2350120399763977e-06	0.02461418759626007	(17776, 18, 26, 3, 'IGF1;NCAM2;NAP1L1')
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP	4.818927045926458e-06	0.02653542177839404	(17776, 18, 261, 5, 'NCAM2;BBS10;PRDM1;CSF3R;IGF1')
TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA	2.736737182059743e-05	0.03951832091469293	(17776, 18, 59, 3, 'RPRM;CNTN4;SLIT3')
AACTTT_UNKNOWN	1.990483472177391e-05	0.03951832091469293	(17776, 18, 1317, 8, 'ZBTB20;SLIT3;TP63;NCAM2;PRDM1;CNTN4;CNTN6;GRIK3;PREP;IGF1')
NKX62_Q2	2.7269346399321658e-05	0.03951832091469293	(17776, 18, 179, 4, 'ZBTB20;SLIT3;TP63;PRDM1')
HNF4ALPHA_Q6	3.5883338703979775e-05	0.03951832091469293	(17776, 18, 192, 4, 'ZBTB20;SLIT3;CNTN6;PRDM1')
FOX_Q2	1.84265768886258e-05	0.03951832091469293	(17776, 18, 162, 4, 'ZBTB20;SLIT3;PRDM1;GRIK3')
TGCTGAY_UNKNOWN	2.8914590344489335e-05	0.03951832091469293	(17776, 18, 378, 5, 'SLIT3;PRDM1;CNTN6;ADARB2;GALNT13')
TTGTTT_FOXO4_01	2.308992425021349e-05	0.03951832091469293	(17776, 18, 1344, 8, 'ZBTB20;SLIT3;TP63;PRDM1;ADARB2;GRIK3;PREP;IGF1;NAP1L1')
AAAYWAACM_HFH4_01	3.3739733475022455e-05	0.03951832091469293	(17776, 18, 189, 4, 'PRDM1;SLIT3;TP63;GRIK3')
